,tl_x,tl_y,br_x,br_y,type,time
581,167.08,282.28,176.59,283.54,0,0.12
582,250.05,90.59,251.45,91.64,0,0.015
583,295.59,200.46,302.53,203.34,0,0.2
584,328.11,263.46,331.47,264.49,0,0.035
585,400.06,10.10,401.35,12.54,0,0.031
586,31.69,386.15,33.57,400.20,0,0.264
587,270.38,90.93,271.92,92.28,0,0.021
588,192.44,143.97,193.93,145.06,0,0.016
589,300.91,160.71,307.12,162.48,0,0.11
590,119.40,115.46,121.27,120.35,0,0.091
591,57.21,340.94,58.57,345.28,0,0.059
592,387.66,412.97,402.37,415.53,0,0.377
593,101.85,35.58,106.20,37.12,0,0.067
594,10.60,290.20,12.71,300.56,0,0.219
595,0.59,0.10,3.26,3.03,0,0.078
596,30.76,230.88,38.19,232.78,0,0.141
597,90.79,120.82,99.04,128.49,0,0.633
598,330.74,190.61,335.75,196.52,0,0.296
599,60.94,40.56,62.29,54.75,0,0.192
600,220.07,90.24,221.94,93.60,0,0.063
601,240.33,0.09,254.68,10.11,0,1.438
602,167.29,40.36,168.36,48.38,0,0.086
603,20.93,70.11,27.47,79.15,0,0.591
604,110.71,0.77,112.57,8.41,0,0.142
605,10.10,270.53,14.95,281.10,0,0.513
606,360.72,420.44,363.95,435.24,0,0.478
607,170.67,294.60,173.35,296.04,0,0.039
608,98.36,281.01,103.79,285.38,0,0.237
609,380.28,210.53,385.17,211.58,0,0.051
610,207.15,274.43,218.01,278.88,0,0.483
611,8.88,246.35,9.88,249.33,0,0.03
612,308.25,170.05,309.26,171.60,0,0.016
613,30.83,120.63,37.80,126.44,0,0.405
614,140.94,400.39,144.80,402.05,0,0.064
615,370.09,350.46,371.09,352.37,0,0.019
616,321.30,284.37,334.81,286.35,0,0.267
617,140.40,320.70,141.48,329.50,0,0.095
618,0.53,160.68,2.98,166.27,0,0.137
619,360.72,320.79,362.26,331.56,0,0.166
620,209.90,23.03,211.26,25.02,0,0.027
621,370.32,90.92,372.34,94.10,0,0.064
622,337.86,285.71,340.12,288.57,0,0.065
623,108.11,44.71,113.37,54.39,0,0.509
624,110.65,440.44,121.44,454.68,0,1.536
625,250.42,110.72,263.58,114.83,0,0.541
626,144.48,16.54,145.77,17.86,0,0.017
627,230.43,400.32,238.69,402.56,0,0.185
628,180.51,360.35,184.78,366.20,0,0.25
629,240.24,210.25,248.26,211.53,0,0.103
630,33.16,288.23,34.60,289.47,0,0.018
631,120.05,260.19,121.25,261.60,0,0.017
632,29.32,268.02,34.55,269.03,0,0.053
633,370.73,320.78,371.73,321.85,0,0.011
634,206.42,259.49,207.66,264.69,0,0.064
635,152.15,273.42,163.17,275.25,0,0.202
636,181.29,181.65,182.90,185.59,0,0.063
637,110.79,330.38,114.37,334.72,0,0.155
638,20.15,190.13,21.45,198.40,0,0.108
639,210.15,70.53,216.40,83.55,0,0.814
640,30.77,160.50,36.09,167.58,0,0.377
641,212.59,264.76,213.73,265.98,0,0.014
642,160.20,150.11,161.20,151.35,0,0.012
643,356.92,96.86,363.92,101.72,0,0.34
644,78.10,297.97,79.12,300.03,0,0.021
645,305.79,80.32,306.79,81.76,0,0.014
646,293.45,62.61,298.25,64.55,0,0.093
647,200.56,410.93,212.23,412.12,0,0.139
648,222.78,266.80,229.17,268.49,0,0.108
649,380.60,430.41,392.56,432.36,0,0.233
650,140.41,120.86,143.72,127.76,0,0.228
651,94.41,62.22,95.51,64.38,0,0.024
652,219.00,286.84,228.18,293.72,0,0.632
653,270.57,150.31,271.75,154.75,0,0.052
654,99.91,2.56,100.98,8.31,0,0.062
655,380.80,220.10,381.87,221.19,0,0.012
656,40.89,100.27,50.77,105.74,0,0.54
657,180.18,440.26,181.23,448.52,0,0.087
658,160.61,430.18,161.61,435.30,0,0.051
659,250.36,50.85,257.61,56.73,0,0.426
660,242.50,181.98,244.24,193.72,0,0.204
661,280.29,240.26,281.29,241.68,0,0.014
662,395.73,39.16,406.74,41.49,0,0.257
663,190.55,210.72,201.11,215.09,0,0.461
664,0.10,130.26,1.21,132.42,0,0.024
665,395.73,172.00,403.40,173.51,0,0.116
666,105.03,39.30,112.44,40.66,0,0.101
667,86.84,1.41,90.83,2.88,0,0.059
668,23.05,335.25,24.06,338.13,0,0.029
669,353.75,194.85,355.22,205.36,0,0.154
670,270.78,40.49,272.49,53.73,0,0.226
671,369.03,419.43,377.80,422.81,0,0.296
672,140.87,170.85,143.03,178.53,0,0.166
673,230.69,260.60,234.66,275.03,0,0.573
674,116.40,229.20,130.19,230.22,0,0.141
675,10.38,140.94,12.22,147.79,0,0.126
676,191.50,316.65,192.87,319.19,0,0.035
677,361.87,151.48,368.69,152.96,0,0.101
678,50.26,166.97,58.06,178.34,0,0.887
679,357.26,208.38,358.31,213.87,0,0.058
680,130.85,450.05,132.68,451.06,0,0.018
681,100.89,240.60,102.49,247.57,0,0.112
682,357.15,242.17,358.27,245.11,0,0.033
683,312.42,206.41,313.67,220.30,0,0.174
684,290.12,50.94,291.65,52.16,0,0.019
685,300.91,10.86,305.98,12.95,0,0.106
686,30.57,380.53,44.33,381.57,0,0.143
687,270.80,170.37,272.39,171.37,0,0.016
688,330.09,440.26,338.53,441.98,0,0.145
689,273.78,158.87,283.21,168.00,0,0.861
690,113.98,268.86,115.73,269.90,0,0.018
691,210.38,300.18,215.02,304.98,0,0.223
692,180.72,200.88,183.54,212.01,0,0.314
693,320.70,130.91,321.80,132.12,0,0.013
694,30.21,320.15,34.28,322.00,0,0.075
695,220.21,460.70,233.38,464.96,0,0.561
696,90.21,290.48,104.85,294.49,0,0.587
697,250.40,290.71,254.99,294.90,0,0.192
698,370.54,0.17,373.50,1.74,0,0.046
699,129.64,292.79,131.81,293.89,0,0.024
700,40.06,140.92,41.24,143.51,0,0.031
701,295.06,212.75,299.16,223.06,0,0.423
702,170.89,10.37,173.10,25.10,0,0.326
703,140.18,230.30,141.84,235.26,0,0.082
704,340.65,350.36,343.56,351.90,0,0.045
705,100.65,260.29,113.29,261.68,0,0.176
706,200.33,380.07,205.92,382.81,0,0.153
707,310.52,90.53,324.70,91.88,0,0.191
708,387.47,207.09,389.15,208.23,0,0.019
709,20.48,30.79,23.19,35.78,0,0.135
710,285.20,93.26,286.36,99.60,0,0.074
711,60.50,260.06,62.91,261.48,0,0.034
712,130.56,420.74,134.55,424.31,0,0.142
713,121.23,254.21,122.51,255.26,0,0.013
714,320.80,0.07,335.78,6.12,0,0.906
715,342.50,185.25,344.59,186.90,0,0.034
716,337.51,424.36,339.91,434.96,0,0.254
717,375.97,238.09,389.39,239.10,0,0.136
718,145.35,258.09,146.35,260.70,0,0.026
719,97.72,310.17,99.33,311.36,0,0.019
720,290.40,110.91,295.98,116.81,0,0.329
721,340.61,380.08,341.64,384.72,0,0.048
722,30.30,285.80,37.81,288.15,0,0.176
723,227.85,245.26,240.47,250.59,0,0.673
724,21.45,199.55,22.92,200.56,0,0.015
725,262.88,207.29,265.35,213.51,0,0.154
726,190.13,270.86,191.66,275.91,0,0.077
727,126.05,315.73,128.72,317.32,0,0.042
728,47.80,194.91,54.72,205.64,0,0.743
729,338.04,291.75,342.57,304.47,0,0.576
730,210.07,440.52,218.22,442.15,0,0.133
731,60.40,290.61,71.07,291.92,0,0.14
732,160.43,130.48,162.37,133.52,0,0.059
733,200.59,110.19,208.47,117.39,0,0.567
734,210.60,280.41,214.58,284.39,0,0.158
735,323.03,253.65,326.97,266.44,0,0.504
736,160.41,190.16,166.94,192.29,0,0.139
737,140.44,70.39,148.18,76.09,0,0.441
738,306.21,234.12,310.57,247.05,0,0.564
739,40.73,0.60,44.43,1.67,0,0.04
740,342.07,234.42,347.33,239.39,0,0.261
741,290.15,350.17,295.58,357.82,0,0.415
742,110.85,150.87,112.17,156.34,0,0.072
743,179.41,235.18,181.01,236.88,0,0.027
744,358.20,215.93,363.49,219.65,0,0.197
745,290.85,450.48,301.43,457.78,0,0.772
746,85.94,202.92,93.71,204.13,0,0.094
747,6.31,233.53,7.78,234.87,0,0.02
748,210.94,200.68,212.40,205.04,0,0.064
749,380.44,440.40,381.44,442.03,0,0.016
750,310.37,360.86,311.41,370.88,0,0.104
751,190.36,10.10,192.92,11.41,0,0.034
752,188.73,135.57,191.63,148.45,0,0.374
753,358.82,303.57,362.52,308.84,0,0.195
754,140.80,200.89,148.84,206.67,0,0.465
755,156.58,266.91,162.09,271.02,0,0.226
756,194.89,334.58,196.81,345.31,0,0.206
757,367.08,314.10,368.19,328.84,0,0.164
758,270.54,120.53,280.54,121.78,0,0.125
759,290.35,390.40,292.61,396.48,0,0.137
760,199.03,242.35,202.56,248.04,0,0.201
761,310.89,20.57,319.82,32.57,0,1.072
762,270.39,390.25,274.41,400.24,0,0.402
763,110.80,140.38,113.65,142.37,0,0.057
764,110.67,290.44,112.23,295.83,0,0.084
765,278.18,81.61,283.99,83.51,0,0.11
766,384.43,217.34,387.00,218.65,0,0.034
767,160.45,240.82,162.60,242.03,0,0.026
768,395.73,100.03,398.29,101.64,0,0.041
769,240.49,160.30,243.33,161.30,0,0.028
770,36.31,258.19,41.49,259.99,0,0.093
771,300.07,240.82,305.25,247.53,0,0.348
772,70.49,410.45,75.49,412.01,0,0.078
773,190.00,44.91,194.01,45.92,0,0.041
774,70.43,370.70,76.16,373.43,0,0.156
775,193.88,297.17,194.91,298.57,0,0.014
776,140.81,410.40,147.04,411.41,0,0.063
777,350.87,450.11,351.97,452.01,0,0.021
778,0.30,430.16,14.09,433.57,0,0.47
779,20.19,60.39,22.15,65.85,0,0.107
780,230.87,420.83,232.98,423.67,0,0.06
781,332.28,286.52,336.90,289.51,0,0.138
782,385.35,230.03,390.44,231.15,0,0.057
783,370.60,330.19,378.89,339.85,0,0.801
784,360.60,400.84,362.11,412.30,0,0.173
785,160.64,320.49,175.16,333.30,0,1.86
786,370.68,164.13,376.65,178.87,0,0.88
787,390.72,50.95,392.14,53.45,0,0.035
788,330.48,10.06,332.67,12.22,0,0.047
789,61.22,375.37,71.81,383.25,0,0.834
790,281.19,70.37,284.41,75.26,0,0.157
791,16.25,289.54,26.89,291.12,0,0.168
792,80.36,260.46,81.98,262.48,0,0.033
793,141.13,8.92,155.18,11.26,0,0.329
794,210.77,160.59,217.76,163.87,0,0.229
795,134.53,53.14,140.99,56.78,0,0.235
796,376.10,213.02,381.12,214.56,0,0.077
797,250.79,10.33,252.36,12.04,0,0.027
798,170.86,360.91,175.74,367.96,0,0.344
799,280.61,440.13,293.89,441.45,0,0.175
800,247.48,231.77,256.05,235.33,0,0.305
801,240.21,350.09,245.83,352.70,0,0.147
802,32.34,130.12,35.06,143.16,0,0.355
803,120.77,100.26,134.05,101.37,0,0.147
804,100.47,100.63,105.12,107.85,0,0.336
805,372.63,13.12,373.73,24.38,0,0.124
806,160.84,140.83,163.63,149.09,0,0.23
807,130.82,300.64,136.27,313.98,0,0.727
808,168.49,268.04,175.41,269.66,0,0.112
809,150.60,120.78,158.01,128.51,0,0.573
810,260.63,230.11,261.69,240.95,0,0.115
811,126.10,0.00,130.96,4.18,0,0.203
812,182.87,165.49,187.59,169.61,0,0.194
813,320.77,50.16,321.81,57.05,0,0.072
814,121.37,38.16,131.20,42.38,0,0.415
815,180.72,46.58,191.85,49.67,0,0.344
816,188.17,15.06,190.50,25.79,0,0.25
817,360.52,284.58,361.55,290.15,0,0.057
818,240.74,120.87,241.76,122.68,0,0.018
819,382.57,177.79,385.17,179.01,0,0.032
820,152.31,139.40,153.33,148.39,0,0.092
821,166.34,138.99,167.47,140.39,0,0.016
822,109.06,29.26,114.68,32.22,0,0.166
823,270.44,455.00,275.25,461.63,0,0.319
824,330.37,30.14,331.69,31.71,0,0.021
825,371.14,199.04,375.44,201.67,0,0.113
826,210.20,320.06,220.57,324.66,0,0.477
827,298.51,278.43,306.21,290.20,0,0.906
828,210.26,360.94,223.84,364.63,0,0.501
829,350.54,320.58,352.20,322.33,0,0.029
830,304.81,423.79,310.00,425.19,0,0.073
831,7.00,212.76,13.88,226.57,0,0.95
832,350.58,110.25,354.05,114.90,0,0.161
833,18.90,252.21,19.90,253.21,0,0.01
834,116.32,292.37,125.45,296.53,0,0.38
835,247.83,169.21,255.62,172.92,0,0.289
836,320.84,70.25,323.28,80.15,0,0.242
837,0.84,150.47,1.85,151.67,0,0.012
838,250.30,80.63,259.24,88.64,0,0.716
839,310.86,330.82,316.70,333.64,0,0.165
840,370.21,60.30,376.57,65.51,0,0.331
841,390.81,60.24,394.04,68.21,0,0.257
842,130.67,130.41,131.68,133.64,0,0.033
843,240.37,60.29,246.86,61.43,0,0.074
844,368.05,223.31,376.17,224.60,0,0.105
845,253.36,44.43,256.31,46.88,0,0.072
846,316.58,429.52,324.79,440.50,0,0.901
847,160.31,271.14,161.95,272.25,0,0.018
848,180.12,0.06,181.39,2.16,0,0.027
849,47.41,353.84,48.65,363.78,0,0.123
850,60.41,270.38,64.52,271.40,0,0.042
851,260.91,320.48,266.13,329.90,0,0.492
852,40.83,190.89,42.39,200.60,0,0.151
853,210.84,450.47,218.28,455.24,0,0.355
854,344.46,253.11,347.28,258.49,0,0.152
855,50.80,0.53,52.84,10.09,0,0.195
856,199.42,63.39,203.57,69.02,0,0.234
857,360.27,249.71,373.19,253.04,0,0.43
858,72.20,418.94,74.23,421.84,0,0.059
859,290.08,330.40,291.32,332.75,0,0.029
860,20.73,110.24,22.67,121.11,0,0.211
861,110.27,80.76,113.35,83.12,0,0.073
862,10.11,340.07,13.28,345.14,0,0.161
863,380.50,310.38,384.87,313.59,0,0.14
864,41.23,337.20,50.83,339.07,0,0.18
865,0.00,261.96,5.81,269.34,0,0.429
866,362.19,204.89,363.71,211.58,0,0.102
867,310.83,440.64,312.54,447.78,0,0.122
868,280.33,270.25,284.79,274.43,0,0.186
869,180.20,170.59,187.99,175.72,0,0.4
