,tl_x,tl_y,br_x,br_y,type,time
581,150.31,270.39,151.41,278.17,0,0.086
582,350.22,160.78,354.67,165.10,0,0.192
583,70.07,340.67,76.08,341.77,0,0.066
584,166.85,225.48,174.84,229.51,0,0.322
585,210.82,50.67,218.15,61.71,0,0.809
586,80.87,260.17,82.05,262.39,0,0.026
587,310.55,0.17,311.76,5.77,0,0.068
588,347.64,365.62,349.62,378.05,0,0.246
589,170.84,130.61,181.65,132.06,0,0.157
590,237.23,101.70,249.91,103.07,0,0.174
591,380.21,10.72,381.34,12.56,0,0.021
592,60.21,230.46,70.52,234.35,0,0.401
593,200.10,160.88,206.48,166.30,0,0.346
594,50.48,130.32,51.49,131.82,0,0.015
595,140.32,400.59,142.35,402.04,0,0.029
596,150.27,20.89,151.82,33.59,0,0.197
597,373.40,378.85,375.39,379.87,0,0.02
598,270.88,140.55,282.36,148.42,0,0.903
599,208.19,387.27,216.38,390.18,0,0.238
600,60.80,120.67,70.68,122.22,0,0.153
601,253.98,296.96,256.01,298.28,0,0.027
602,150.13,250.06,151.62,253.74,0,0.055
603,30.62,200.47,32.24,201.57,0,0.018
604,350.74,190.37,356.63,197.00,0,0.391
605,23.63,150.75,26.88,160.11,0,0.304
606,250.62,20.07,252.52,21.36,0,0.025
607,100.51,380.93,105.03,391.24,0,0.466
608,150.90,280.31,151.90,284.52,0,0.042
609,130.30,100.16,136.50,101.24,0,0.067
610,300.52,360.51,302.97,366.28,0,0.141
611,60.41,370.92,61.53,374.47,0,0.04
612,159.32,200.60,165.79,201.80,0,0.078
613,370.18,240.67,373.94,243.67,0,0.113
614,190.10,130.52,191.93,137.17,0,0.122
615,370.35,130.62,371.74,133.24,0,0.036
616,180.47,340.78,184.35,348.03,0,0.281
617,350.18,370.71,352.79,373.17,0,0.064
618,230.35,340.62,237.33,341.95,0,0.093
619,310.26,180.15,319.71,181.61,0,0.138
620,158.96,202.35,171.40,203.44,0,0.136
621,135.97,226.53,137.12,227.57,0,0.012
622,210.38,120.09,212.21,123.40,0,0.061
623,120.46,60.15,121.58,67.22,0,0.079
624,180.29,40.34,183.60,49.12,0,0.291
625,160.60,240.80,163.37,244.87,0,0.113
626,120.29,130.13,123.88,137.67,0,0.271
627,85.42,229.15,90.22,231.88,0,0.131
628,40.72,350.35,41.85,356.53,0,0.07
629,60.43,40.36,68.06,44.88,0,0.345
630,360.94,140.87,364.72,142.54,0,0.063
631,170.05,230.23,173.77,235.00,0,0.177
632,80.47,210.17,85.42,215.41,0,0.259
