,tl_x,tl_y,br_x,br_y,type,time
581,360.28,80.61,367.84,83.65,0,0.23
582,165.02,223.72,172.56,224.98,0,0.095
583,330.31,0.40,331.42,6.50,0,0.068
584,230.64,50.85,234.59,59.74,0,0.351
585,300.49,75.07,314.12,76.47,0,0.191
586,80.36,260.31,83.71,270.05,0,0.326
587,240.60,280.60,247.62,294.30,0,0.962
588,60.53,137.21,71.08,142.64,0,0.573
589,10.28,130.10,11.85,144.02,0,0.219
590,210.86,220.88,211.95,230.12,0,0.101
591,180.07,380.22,181.45,381.86,0,0.023
592,50.45,320.83,51.45,324.43,0,0.036
593,304.13,401.84,309.85,402.88,0,0.059
594,50.91,120.41,54.76,123.91,0,0.135
595,270.09,186.20,273.34,196.24,0,0.326
596,30.07,110.48,32.49,115.71,0,0.127
597,235.26,259.89,238.59,264.30,0,0.147
598,110.80,0.83,121.49,3.24,0,0.258
599,0.10,20.39,6.28,34.48,0,0.871
600,80.51,250.10,87.95,251.78,0,0.125
601,240.53,390.23,241.56,400.97,0,0.111
602,280.87,0.81,281.91,7.96,0,0.074
603,100.64,420.81,103.57,432.66,0,0.347
604,288.83,277.97,297.23,280.27,0,0.193
605,320.18,370.83,332.48,381.31,0,1.289
606,227.82,279.65,228.83,289.35,0,0.098
607,230.28,230.31,233.66,242.64,0,0.417
608,289.31,180.00,290.95,183.11,0,0.051
609,340.16,240.48,341.16,247.88,0,0.074
610,80.72,330.56,82.63,331.75,0,0.023
611,370.71,40.78,382.86,42.67,0,0.23
612,40.41,300.33,48.91,311.74,0,0.97
613,120.53,110.72,122.35,112.36,0,0.03
614,120.17,80.48,122.35,91.35,0,0.237
615,10.20,260.76,22.21,266.97,0,0.746
616,200.67,390.76,205.56,392.82,0,0.101
617,78.76,168.99,81.36,180.17,0,0.291
618,20.24,170.29,21.39,175.27,0,0.057
619,180.23,390.24,183.39,397.54,0,0.231
620,155.54,353.36,169.28,354.42,0,0.146
621,20.53,20.20,23.65,31.53,0,0.353
622,0.84,300.26,10.40,307.73,0,0.714
623,299.94,56.61,313.48,57.91,0,0.176
624,366.01,321.02,368.53,325.52,0,0.113
625,174.06,344.76,181.38,351.16,0,0.468
626,147.19,199.01,153.57,203.83,0,0.308
627,130.93,60.07,131.95,69.20,0,0.093
628,110.48,420.37,120.55,423.54,0,0.319
629,263.32,190.68,264.90,191.74,0,0.017
630,150.94,40.78,152.70,45.09,0,0.076
631,40.14,330.21,41.22,333.06,0,0.031
632,48.21,161.38,53.86,164.14,0,0.156
633,254.97,429.76,257.18,430.82,0,0.023
634,128.89,335.02,131.62,338.64,0,0.099
635,60.34,410.88,72.78,423.44,0,1.562
636,116.13,231.11,117.14,234.03,0,0.029
637,220.79,360.39,228.11,369.80,0,0.689
638,88.10,297.56,94.64,304.79,0,0.473
639,270.52,300.61,272.44,311.69,0,0.213
640,263.26,133.82,270.54,139.61,0,0.422
641,200.44,250.45,203.14,251.46,0,0.027
642,182.77,333.61,183.78,343.69,0,0.102
643,169.08,293.35,178.04,297.82,0,0.401
644,110.82,410.44,114.11,411.88,0,0.047
645,50.33,168.81,52.38,171.24,0,0.05
646,40.61,164.28,41.68,167.56,0,0.035
647,210.86,160.27,213.90,163.50,0,0.098
648,380.16,360.77,383.04,368.00,0,0.208
649,270.93,210.21,277.72,211.24,0,0.07
650,22.08,141.22,28.17,145.74,0,0.275
651,320.44,250.62,321.82,251.76,0,0.016
652,330.87,230.94,338.12,237.37,0,0.466
653,280.60,70.14,284.33,75.76,0,0.21
654,145.14,335.47,146.68,340.54,0,0.078
655,50.33,70.39,56.88,71.63,0,0.081
656,40.85,80.57,49.78,87.47,0,0.616
657,338.70,340.16,340.11,341.26,0,0.016
658,139.52,410.83,148.32,417.97,0,0.628
659,90.68,320.59,101.06,330.02,0,0.979
660,115.75,214.84,116.85,215.94,0,0.012
661,192.80,374.47,200.62,389.02,0,1.138
662,330.48,287.18,341.99,290.52,0,0.384
663,260.21,170.62,261.45,177.20,0,0.082
664,140.88,150.16,141.92,163.68,0,0.141
665,230.16,190.28,232.60,191.82,0,0.038
666,0.08,380.20,1.93,382.48,0,0.042
667,360.38,0.31,373.67,12.74,0,1.652
668,307.08,297.87,314.43,299.49,0,0.119
669,188.90,435.00,189.91,441.55,0,0.066
670,293.93,180.53,294.94,181.66,0,0.011
671,340.56,20.08,346.94,21.85,0,0.113
672,308.45,288.31,320.51,289.75,0,0.174
