,tl_x,tl_y,br_x,br_y,type,time
581,0.94,70.82,5.97,77.11,0,0.316
582,442.57,279.26,444.11,292.48,0,0.204
583,132.29,223.72,133.30,227.74,0,0.041
584,50.77,300.39,52.79,301.85,0,0.029
585,210.31,310.32,217.64,311.33,0,0.074
586,140.81,60.72,149.41,68.87,0,0.701
587,368.96,257.90,372.42,268.21,0,0.357
588,430.87,10.53,440.46,14.69,0,0.399
589,450.81,130.53,460.00,132.78,0,0.207
590,323.50,281.45,326.73,290.49,0,0.292
591,150.57,310.55,152.12,322.46,0,0.185
592,163.78,365.26,167.26,366.26,0,0.035
593,110.49,330.46,118.18,339.14,0,0.667
594,240.62,230.43,243.76,232.43,0,0.063
595,380.42,270.71,391.05,274.47,0,0.4
596,320.74,220.26,324.67,224.86,0,0.181
597,430.63,340.63,437.55,341.94,0,0.091
598,190.48,140.58,196.13,141.59,0,0.057
599,352.10,352.03,365.82,354.56,0,0.347
600,178.08,225.67,179.41,228.04,0,0.032
601,270.94,330.41,278.00,331.52,0,0.078
602,150.64,250.51,154.40,258.81,0,0.312
603,162.63,219.78,163.65,220.79,0,0.01
604,80.10,240.67,93.14,245.19,0,0.589
605,420.44,74.98,429.73,79.14,0,0.386
606,321.38,359.80,327.01,370.50,0,0.602
607,290.46,80.48,295.50,92.38,0,0.6
608,469.00,117.72,473.46,119.10,0,0.062
609,220.07,10.65,221.45,16.88,0,0.086
610,56.90,200.62,60.17,201.69,0,0.035
611,360.60,30.55,365.49,36.34,0,0.283
612,220.08,310.14,224.61,313.23,0,0.14
613,453.77,178.27,455.84,179.46,0,0.025
614,421.09,54.41,423.11,65.97,0,0.234
615,148.80,221.00,150.66,225.38,0,0.081
616,60.45,180.81,62.16,189.75,0,0.153
617,228.50,119.71,230.15,123.65,0,0.065
618,260.52,370.46,264.94,379.09,0,0.381
619,170.50,30.51,171.57,44.06,0,0.145
620,386.88,238.29,390.01,240.54,0,0.07
621,140.85,360.55,145.65,366.10,0,0.266
622,171.55,228.70,183.82,242.36,0,1.676
623,200.82,30.34,202.97,31.38,0,0.022
624,30.43,363.15,34.20,375.17,0,0.453
625,342.27,212.56,349.66,224.61,0,0.89
626,180.63,150.83,182.75,155.57,0,0.1
627,50.65,130.45,52.90,134.44,0,0.09
628,414.09,244.42,428.90,245.88,0,0.216
629,436.12,198.54,441.92,206.54,0,0.464
630,330.50,210.26,332.49,218.10,0,0.156
631,121.54,325.59,125.19,329.20,0,0.132
632,210.18,200.85,212.36,210.09,0,0.201
633,405.65,57.25,408.30,63.22,0,0.158
634,382.44,246.90,384.12,250.52,0,0.061
635,210.60,340.51,216.55,344.39,0,0.231
636,373.66,49.32,375.09,60.62,0,0.162
637,415.41,212.31,417.68,224.43,0,0.275
638,70.77,130.68,76.93,140.31,0,0.593
639,355.28,374.99,357.48,378.07,0,0.068
640,320.31,120.94,333.43,122.38,0,0.189
641,90.20,370.95,96.36,376.44,0,0.338
642,258.86,310.61,261.92,313.62,0,0.092
643,160.62,190.50,162.62,192.75,0,0.045
644,310.10,330.58,312.70,331.62,0,0.027
645,390.63,80.25,391.63,82.99,0,0.027
646,140.93,380.84,148.52,385.65,0,0.365
647,155.14,188.26,156.25,198.00,0,0.108
648,225.26,78.35,239.78,86.55,0,1.191
649,280.78,352.33,282.27,358.59,0,0.093
650,47.94,140.38,49.40,148.74,0,0.122
651,340.81,70.11,345.53,75.13,0,0.237
652,383.20,176.67,390.20,178.13,0,0.102
653,231.61,163.52,232.62,170.62,0,0.072
654,128.09,339.40,130.16,351.67,0,0.254
655,109.12,202.60,114.60,203.62,0,0.056
656,25.40,367.13,27.95,368.22,0,0.028
657,409.29,102.27,419.47,103.43,0,0.118
658,326.94,128.50,337.17,133.20,0,0.481
659,164.25,319.73,165.27,325.11,0,0.055
660,221.25,133.83,223.46,145.81,0,0.265
661,330.38,70.12,332.04,71.50,0,0.023
662,231.47,106.99,239.42,115.04,0,0.64
663,265.26,367.74,266.56,368.74,0,0.013
664,390.09,50.74,403.24,53.66,0,0.384
665,290.19,150.53,292.65,153.87,0,0.082
666,26.13,193.04,29.21,195.27,0,0.069
667,342.85,276.12,345.74,279.61,0,0.101
668,153.91,295.83,157.00,296.84,0,0.031
669,428.78,52.19,435.01,56.57,0,0.273
670,400.27,90.27,401.94,103.27,0,0.217
671,71.67,377.60,72.82,391.16,0,0.156
672,361.46,263.74,368.40,275.26,0,0.799
673,9.03,206.07,10.14,207.92,0,0.021
674,164.38,95.80,177.14,96.86,0,0.135
675,110.79,340.80,120.62,352.01,0,1.102
676,360.53,320.46,366.53,329.67,0,0.553
677,442.42,209.15,451.80,211.71,0,0.24
678,420.13,290.66,427.74,299.00,0,0.635
679,417.62,210.30,418.65,212.13,0,0.019
680,300.26,328.04,301.68,337.01,0,0.127
681,210.79,190.28,214.65,193.47,0,0.123
682,274.36,74.57,279.95,75.89,0,0.074
683,250.19,240.34,253.63,245.47,0,0.176
684,416.16,58.23,419.78,59.54,0,0.047
685,240.88,350.16,254.56,353.28,0,0.427
686,173.63,108.19,175.11,120.67,0,0.185
687,111.72,174.28,113.29,188.51,0,0.223
688,130.71,300.20,140.17,301.52,0,0.125
689,140.30,80.55,143.78,81.99,0,0.05
690,60.56,230.21,61.58,231.65,0,0.015
691,308.16,304.89,315.09,315.73,0,0.751
692,419.27,212.09,422.61,216.20,0,0.137
693,470.92,360.88,472.82,369.42,0,0.162
694,130.77,30.64,135.80,40.20,0,0.481
695,340.61,0.47,348.11,2.85,0,0.178
696,320.47,0.23,321.53,8.17,0,0.084
697,300.37,260.92,314.78,262.01,0,0.157
698,338.53,160.54,340.57,169.50,0,0.183
699,152.14,118.22,154.68,129.00,0,0.274
700,90.65,210.94,92.32,224.88,0,0.233
701,100.78,370.54,104.22,372.11,0,0.054
702,220.54,290.26,222.05,296.05,0,0.087
703,320.58,340.33,325.54,341.36,0,0.051
704,406.02,94.12,410.23,97.33,0,0.135
705,366.42,81.03,373.78,84.74,0,0.273
706,469.00,124.54,470.42,130.68,0,0.087
707,200.65,360.75,207.08,361.91,0,0.075
708,297.97,143.72,298.98,146.55,0,0.029
709,395.57,277.60,398.12,288.00,0,0.265
710,300.52,70.50,301.55,78.49,0,0.082
711,136.00,145.18,137.28,148.36,0,0.041
712,141.36,306.77,145.49,307.91,0,0.047
713,283.34,61.07,284.35,71.34,0,0.104
714,450.19,60.70,452.12,67.81,0,0.137
715,70.14,300.90,72.41,309.28,0,0.19
716,230.41,290.66,231.41,291.87,0,0.012
717,300.59,120.32,303.51,121.98,0,0.048
718,164.39,366.85,167.50,368.11,0,0.039
719,25.15,90.71,30.37,91.73,0,0.053
720,420.74,310.77,425.98,313.53,0,0.145
721,70.21,240.20,72.52,241.62,0,0.033
722,156.36,167.55,159.07,169.68,0,0.058
723,350.40,260.45,361.25,261.46,0,0.11
724,450.42,40.63,456.09,42.38,0,0.099
725,48.19,178.06,49.41,180.09,0,0.025
726,313.82,263.20,320.96,269.34,0,0.438
727,170.81,130.29,175.91,134.47,0,0.213
728,190.79,90.63,191.86,91.76,0,0.012
729,338.99,172.14,346.34,174.63,0,0.183
730,180.46,60.40,185.57,70.32,0,0.507
731,349.61,296.15,350.67,297.38,0,0.013
732,193.69,161.83,203.30,169.10,0,0.699
733,178.31,377.60,183.96,387.34,0,0.55
734,430.74,370.94,435.58,373.66,0,0.132
735,0.00,205.92,1.33,209.91,0,0.053
736,278.49,103.99,279.50,113.00,0,0.091
737,420.60,40.24,422.62,42.75,0,0.051
738,354.55,158.12,356.07,159.28,0,0.018
739,80.09,230.95,82.38,232.58,0,0.037
740,120.50,357.80,121.62,360.68,0,0.032
741,470.10,370.26,472.37,371.42,0,0.026
742,0.00,327.69,1.17,330.08,0,0.028
743,363.75,192.56,366.65,198.04,0,0.159
744,0.67,320.74,7.88,323.51,0,0.2
745,460.67,300.69,470.07,301.90,0,0.114
746,49.12,353.34,52.54,354.57,0,0.042
747,316.30,135.78,317.43,147.38,0,0.131
748,310.35,90.70,311.96,103.64,0,0.208
749,310.93,70.18,320.92,71.85,0,0.167
750,450.88,370.24,453.68,382.39,0,0.34
751,210.85,170.63,212.14,183.85,0,0.171
752,403.71,241.55,405.66,242.55,0,0.019
753,139.69,116.12,147.51,118.82,0,0.211
754,122.79,288.80,124.68,289.86,0,0.02
755,352.53,123.82,356.43,133.30,0,0.37
756,373.56,177.18,381.72,178.47,0,0.105
757,440.15,100.46,453.67,102.21,0,0.237
758,330.39,90.78,332.88,94.65,0,0.096
