,tl_x,tl_y,br_x,br_y,type,time
520,540.18,470.11,542.01,484.82,0,0.269193
521,500.70,140.42,502.80,148.09,0,0.16107
522,410.43,50.35,416.94,54.42,0,0.264957
523,490.63,380.13,491.72,381.48,0,0.014715000000000002
524,330.86,100.89,332.82,102.72,0,0.035868000000000004
525,40.67,310.83,42.25,313.36,0,0.039973999999999996
526,500.52,370.43,505.94,371.60,0,0.063414
527,710.39,130.83,716.08,134.28,0,0.196305
528,660.29,280.39,668.38,282.17,0,0.144002
529,610.21,500.19,613.09,502.77,0,0.074304
530,515.70,178.46,527.94,191.12,0,1.549584
531,690.38,280.93,691.39,287.06,0,0.061913
532,680.70,220.75,688.23,223.00,0,0.169425
533,410.63,500.50,417.82,508.56,0,0.5795140000000001
534,420.14,440.13,434.13,447.21,0,0.990492
535,620.72,40.90,633.82,42.01,0,0.14541
536,110.09,50.36,117.45,53.23,0,0.211232
537,290.26,360.16,291.85,369.66,0,0.15105000000000002
538,300.82,300.74,303.92,302.64,0,0.058899999999999994
539,620.66,260.38,633.80,261.40,0,0.134028
540,710.11,430.35,711.11,445.17,0,0.1482
541,630.78,10.51,633.27,12.50,0,0.049551000000000005
542,710.09,190.31,712.87,191.42,0,0.030858
543,270.14,90.83,271.75,93.02,0,0.035259
544,60.64,470.73,63.15,474.49,0,0.09437599999999997
545,80.10,120.48,90.78,127.99,0,0.802068
546,50.29,20.25,57.25,34.18,0,0.969528
547,546.96,311.21,548.40,313.17,0,0.028224
548,340.61,270.12,354.75,278.02,0,1.11706
549,360.14,360.25,361.20,370.04,0,0.10377399999999999
550,700.24,410.20,705.00,416.64,0,0.306544
551,400.93,310.55,402.00,317.31,0,0.07233200000000001
552,0.64,310.59,3.65,325.35,0,0.444276
553,450.57,490.10,461.38,493.06,0,0.31997600000000004
554,300.48,240.76,313.47,249.36,0,1.11714
555,220.12,80.26,222.31,83.68,0,0.07489799999999999
556,190.51,100.23,191.63,105.62,0,0.060368000000000005
557,510.90,130.27,511.92,134.00,0,0.038046
558,90.42,470.13,91.58,471.13,0,0.0116
559,120.93,460.29,130.46,461.32,0,0.098159
560,510.53,260.70,511.55,264.77,0,0.04151400000000001
561,370.58,210.29,373.25,214.09,0,0.10146
562,600.06,140.61,609.09,155.22,0,1.3192829999999998
563,430.54,350.86,431.93,353.95,0,0.042950999999999996
564,530.60,400.28,538.88,401.53,0,0.1035
565,460.17,10.49,471.66,16.11,0,0.645738
566,396.38,171.97,401.25,173.80,0,0.089121
567,360.68,450.46,361.69,456.70,0,0.06302400000000001
568,200.37,160.45,207.23,161.54,0,0.07477400000000001
569,330.60,430.71,332.09,435.71,0,0.0745
570,540.67,300.42,544.33,302.29,0,0.068442
571,249.09,140.89,253.49,142.77,0,0.08272
572,610.55,460.72,613.39,463.30,0,0.07327199999999999
573,400.15,230.67,404.42,240.18,0,0.40607699999999997
574,330.83,120.06,332.75,126.66,0,0.12672
575,470.66,320.82,481.78,329.43,0,0.9574319999999998
576,120.55,70.34,125.89,78.89,0,0.45657000000000003
577,580.49,70.30,585.40,75.00,0,0.23077000000000003
578,160.59,360.40,165.34,363.24,0,0.1349
579,550.50,390.77,555.54,397.88,0,0.358344
580,420.62,290.27,424.41,292.32,0,0.07769499999999999
581,486.86,42.96,489.26,49.05,0,0.14615999999999998
582,450.87,70.92,460.96,78.60,0,0.7749119999999999
583,370.10,310.65,374.31,317.06,0,0.269861
584,370.27,280.22,374.15,282.34,0,0.082256
585,490.29,250.27,502.07,251.64,0,0.161386
586,690.80,490.34,692.36,497.10,0,0.10545600000000001
587,530.48,490.51,534.87,491.54,0,0.045217
588,179.29,212.66,182.11,213.77,0,0.031302
589,505.96,151.15,511.96,154.68,0,0.2118
590,660.20,380.63,665.81,390.52,0,0.5548290000000001
591,476.89,232.68,480.40,246.25,0,0.476307
592,700.58,210.81,701.82,213.45,0,0.032736
593,170.75,50.44,178.65,52.42,0,0.15642
594,30.80,230.81,40.69,234.92,0,0.4064790000000001
595,230.06,80.24,232.09,84.81,0,0.09277099999999999
596,640.06,140.35,648.04,143.50,0,0.25137
597,110.63,450.62,114.54,452.20,0,0.061778000000000007
598,630.67,90.67,636.32,100.07,0,0.5311
599,220.13,380.86,228.05,383.88,0,0.23918399999999998
600,220.14,510.06,221.55,515.34,0,0.074448
601,210.30,140.21,214.73,141.22,0,0.044743
602,300.36,390.38,307.66,398.84,0,0.61758
603,690.36,120.27,698.26,128.56,0,0.65491
604,630.28,190.23,631.33,191.28,0,0.011025
605,565.84,302.22,568.57,316.69,0,0.395031
606,80.11,410.47,92.54,411.65,0,0.146674
607,308.89,389.46,310.90,394.69,0,0.105123
608,560.60,130.58,566.07,141.61,0,0.6033409999999999
609,700.37,490.48,701.37,491.66,0,0.0118
610,590.64,460.88,601.64,462.63,0,0.1925
611,419.12,456.76,421.30,463.44,0,0.145624
612,650.47,230.77,651.84,237.95,0,0.09836600000000001
613,415.94,134.12,417.78,141.03,0,0.127144
614,540.61,290.76,545.18,295.16,0,0.20108000000000004
615,164.18,432.17,166.13,436.30,0,0.080535
616,680.82,60.33,692.52,63.36,0,0.35450999999999994
617,540.08,50.68,550.17,61.92,0,1.1341160000000001
618,507.66,63.48,519.04,78.24,0,1.679688
619,470.69,330.41,484.72,336.14,0,0.803919
620,440.94,70.74,445.45,77.24,0,0.29314999999999997
621,230.62,470.43,232.33,471.53,0,0.01881
622,365.10,466.83,372.24,475.33,0,0.6069
623,40.40,290.78,42.28,300.18,0,0.17672000000000002
624,540.38,230.18,543.94,236.36,0,0.22000799999999998
625,640.54,80.80,644.05,89.98,0,0.32221799999999995
626,420.64,150.16,422.01,151.70,0,0.021098000000000002
627,400.76,90.78,404.60,105.06,0,0.548352
628,350.20,110.94,354.16,114.08,0,0.124344
629,0.33,490.09,3.99,502.41,0,0.450912
630,540.40,510.20,554.43,513.68,0,0.48824399999999996
631,494.88,60.39,499.76,69.56,0,0.447496
632,140.84,445.53,146.31,447.62,0,0.11432299999999998
633,140.85,250.33,150.00,251.99,0,0.15189
634,100.13,480.11,102.69,490.02,0,0.25369600000000003
635,460.41,400.18,468.18,404.07,0,0.302253
636,200.40,440.76,201.48,443.62,0,0.030888
637,489.77,487.34,501.72,501.03,0,1.6359549999999998
638,170.26,90.84,181.52,92.84,0,0.22519999999999998
639,370.57,30.62,373.79,34.06,0,0.110768
640,220.79,500.31,223.07,501.91,0,0.03648
641,680.17,140.33,681.87,141.35,0,0.01734
642,60.41,420.89,64.51,425.21,0,0.17712
643,398.97,507.94,401.87,510.91,0,0.08613
644,90.11,180.13,91.50,189.70,0,0.133023
645,680.17,250.53,687.71,260.48,0,0.75023
646,248.78,226.75,252.86,228.13,0,0.056304
647,80.14,200.47,85.83,206.16,0,0.323761
648,400.16,110.29,407.24,119.82,0,0.6747239999999999
649,577.74,480.66,589.70,485.52,0,0.5812560000000001
650,170.47,60.10,180.69,65.79,0,0.5815180000000001
651,630.30,220.29,632.52,235.07,0,0.32811599999999996
652,90.09,230.81,98.47,235.73,0,0.41229600000000005
653,270.73,180.20,274.22,184.55,0,0.151815
654,40.45,10.92,41.82,13.05,0,0.029181
655,700.23,180.42,701.47,181.83,0,0.017484
656,140.36,140.57,144.21,154.20,0,0.5247550000000001
657,330.09,230.70,338.44,236.38,0,0.47428
658,120.24,220.10,128.82,224.75,0,0.39897000000000005
659,490.49,150.28,491.49,151.54,0,0.0126
660,700.65,400.54,708.77,401.91,0,0.111244
661,252.64,207.68,254.16,208.69,0,0.015352000000000001
662,90.09,10.34,92.25,15.38,0,0.108864
663,570.53,430.15,578.92,440.72,0,0.8868230000000001
664,550.22,422.27,555.87,423.31,0,0.05876000000000001
665,360.36,50.50,361.95,61.67,0,0.177603
666,160.53,490.94,165.02,505.04,0,0.63309
667,412.86,138.40,413.92,140.65,0,0.023850000000000003
668,230.85,490.64,233.37,491.68,0,0.026208
669,650.21,170.82,653.58,185.57,0,0.49707500000000004
670,170.51,160.48,173.27,161.50,0,0.028152
671,520.45,260.58,531.46,265.35,0,0.525177
672,670.48,290.51,676.34,295.97,0,0.319956
673,413.12,142.81,417.30,152.67,0,0.41214799999999996
674,530.82,480.09,539.33,485.60,0,0.46890099999999996
675,50.67,290.16,51.70,300.08,0,0.102176
676,230.82,160.67,243.01,162.04,0,0.167003
677,280.88,290.94,284.26,292.43,0,0.050362
678,30.93,200.10,37.37,209.39,0,0.5982759999999999
679,570.06,292.80,571.15,294.18,0,0.015042
680,540.83,330.21,546.50,331.22,0,0.057267
681,590.67,230.21,592.18,231.22,0,0.015251
682,640.27,270.90,642.68,275.90,0,0.12050000000000001
683,690.89,380.67,703.72,387.88,0,0.9250430000000001
684,600.40,10.59,609.11,13.94,0,0.291785
685,136.26,423.25,138.47,424.82,0,0.034697
686,448.81,233.60,453.42,235.08,0,0.068228
687,710.15,70.23,711.81,79.10,0,0.14724199999999998
688,395.47,472.42,396.57,486.64,0,0.15642
689,213.71,228.57,214.98,232.13,0,0.045212
690,200.91,250.54,203.30,254.60,0,0.09703400000000001
691,320.27,80.20,322.64,81.20,0,0.023700000000000002
692,524.25,280.03,528.51,281.07,0,0.044303999999999996
693,550.31,350.17,553.04,355.16,0,0.136227
694,200.20,200.64,208.39,212.64,0,0.9828
695,273.63,148.18,280.46,160.94,0,0.8715080000000001
696,30.08,180.15,31.25,189.78,0,0.11267100000000001
697,10.40,130.48,11.51,143.31,0,0.142413
698,380.94,440.50,385.71,444.95,0,0.21226499999999998
699,130.21,170.66,133.86,172.91,0,0.082125
700,240.47,80.81,248.85,89.70,0,0.7449820000000001
701,420.29,410.84,424.67,422.28,0,0.501072
702,260.59,350.74,265.57,351.83,0,0.05428200000000001
703,270.19,110.07,273.40,123.88,0,0.443301
704,700.69,500.07,701.82,514.57,0,0.16384999999999997
705,520.08,270.88,521.10,277.62,0,0.068748
706,410.61,400.83,415.97,411.05,0,0.5477920000000001
707,570.38,30.26,571.38,33.80,0,0.0354
708,220.78,30.16,223.69,41.19,0,0.32097299999999995
709,190.84,30.32,193.49,39.54,0,0.24433
710,390.30,20.20,396.01,32.76,0,0.717176
711,690.06,130.48,693.39,142.11,0,0.38727900000000004
712,240.12,440.45,244.70,444.95,0,0.2061
713,230.60,90.29,243.36,97.03,0,0.8600239999999999
714,270.87,400.63,272.02,403.64,0,0.03461499999999999
715,535.73,324.49,542.22,325.61,0,0.072688
716,100.45,290.55,102.60,302.69,0,0.26100999999999996
717,80.10,360.81,94.28,366.62,0,0.8238579999999999
718,10.71,300.85,16.99,302.15,0,0.08164000000000002
719,630.17,30.41,637.06,40.21,0,0.67522
720,251.02,205.18,258.70,207.48,0,0.17664
721,110.65,270.60,119.70,275.24,0,0.41991999999999996
722,60.28,350.07,63.93,352.37,0,0.08395
723,418.01,140.82,421.40,145.22,0,0.14916000000000001
724,390.33,330.57,397.80,332.67,0,0.15686999999999998
725,420.66,130.59,423.24,132.69,0,0.05418
726,330.62,130.23,339.23,140.43,0,0.8782199999999999
727,40.68,210.66,42.74,221.16,0,0.2163
728,690.74,190.68,700.71,193.56,0,0.287136
729,270.09,200.82,279.84,206.57,0,0.560625
730,290.94,410.47,299.26,411.59,0,0.093184
731,360.33,150.64,373.54,155.79,0,0.6803150000000001
732,50.73,230.08,56.77,231.78,0,0.10268
733,20.25,280.47,22.09,281.62,0,0.02116
734,360.59,500.57,363.59,504.01,0,0.1032
735,26.98,368.82,35.02,380.10,0,0.9069119999999998
736,30.44,500.80,32.28,514.00,0,0.24288
737,340.28,180.16,343.05,181.41,0,0.034624999999999996
738,387.87,433.69,398.55,444.00,0,1.101108
739,60.13,460.28,73.25,461.93,0,0.21647999999999995
740,560.24,50.34,563.20,58.25,0,0.23413599999999998
741,154.54,454.27,156.39,455.51,0,0.022940000000000002
742,545.57,305.11,554.91,310.59,0,0.5118320000000001
743,480.25,120.51,491.05,125.61,0,0.5508
744,680.12,360.73,686.52,371.80,0,0.70848
745,240.71,370.63,242.92,372.27,0,0.036244
746,350.71,210.56,361.97,214.84,0,0.4819280000000001
747,550.84,200.65,551.88,205.75,0,0.05304
748,546.26,320.16,549.29,328.58,0,0.25512599999999996
749,483.05,0.00,497.29,10.56,0,1.5037440000000002
750,330.94,20.25,334.68,28.19,0,0.296956
751,470.11,260.24,480.15,275.07,0,1.4889319999999997
752,720.36,370.30,723.73,377.64,0,0.24735800000000002
753,10.85,490.91,12.19,494.85,0,0.052796
754,710.49,0.35,713.16,14.37,0,0.374334
755,30.47,400.64,31.55,413.75,0,0.14158800000000002
756,10.60,80.63,11.90,81.79,0,0.01508
757,227.29,243.41,232.67,244.54,0,0.060793999999999994
758,340.71,240.53,341.88,246.74,0,0.072657
759,300.60,220.45,310.01,224.21,0,0.35381599999999996
760,280.74,240.51,284.84,251.07,0,0.43296
761,70.36,290.63,83.44,294.07,0,0.44995199999999996
762,233.83,242.87,235.00,243.94,0,0.012519
763,370.15,230.16,374.09,238.34,0,0.32229199999999997
764,300.83,190.47,315.58,191.50,0,0.151925
765,650.59,310.51,652.29,316.97,0,0.10981999999999999
766,670.32,170.11,671.40,171.24,0,0.012204
767,630.90,50.36,637.05,62.70,0,0.7589100000000001
768,500.30,200.17,502.96,201.91,0,0.046284
769,640.21,20.15,644.83,33.79,0,0.6301680000000001
770,660.07,160.28,665.34,162.25,0,0.103819
771,600.80,250.41,602.63,255.55,0,0.094062
772,680.82,190.38,681.83,203.40,0,0.131502
773,260.72,280.28,263.92,286.60,0,0.20224000000000003
774,440.11,290.80,445.53,302.48,0,0.633056
775,670.14,350.90,673.71,362.86,0,0.426972
776,540.25,90.82,548.08,91.88,0,0.08299800000000002
777,300.65,250.46,302.83,255.92,0,0.11902800000000001
778,610.61,130.87,614.56,137.45,0,0.25991000000000003
779,40.79,490.14,42.55,491.32,0,0.020768
780,440.66,390.64,444.69,391.78,0,0.045942
781,450.52,290.46,452.69,293.66,0,0.06944
782,350.67,120.74,356.16,125.79,0,0.27724499999999996
783,100.72,310.19,102.15,313.07,0,0.04118399999999999
784,690.65,210.26,699.20,219.79,0,0.814815
785,140.46,490.46,141.69,501.64,0,0.137514
786,20.75,90.44,34.29,97.91,0,1.0114379999999998
787,650.51,490.32,658.87,503.34,0,1.0884719999999999
788,430.08,450.81,432.52,452.35,0,0.037576
789,200.90,310.11,202.70,311.67,0,0.028080000000000004
790,270.41,130.11,280.61,137.64,0,0.76806
791,490.55,50.51,500.32,57.44,0,0.6770609999999999
792,670.36,400.50,671.40,405.85,0,0.05564
793,650.06,460.77,658.20,467.87,0,0.57794
794,531.43,461.76,536.33,464.24,0,0.12152000000000002
795,0.10,200.47,2.95,209.28,0,0.251085
796,440.44,230.59,441.44,233.19,0,0.026000000000000002
797,620.89,210.14,629.29,224.11,0,1.17348
798,534.66,189.99,545.86,200.09,0,1.1312
799,200.28,10.19,202.79,13.89,0,0.09287
800,460.19,170.38,465.23,171.96,0,0.07963200000000001
801,550.78,360.85,565.51,374.04,0,1.942887
802,236.69,153.39,241.02,156.95,0,0.154148
803,440.29,410.12,442.25,411.17,0,0.020579999999999998
804,244.42,240.14,245.42,251.25,0,0.11109999999999999
805,270.36,500.81,273.32,502.48,0,0.049432000000000004
806,460.88,140.20,463.71,147.16,0,0.196968
807,310.78,120.87,311.95,135.80,0,0.174681
808,660.47,140.83,664.29,150.15,0,0.356024
809,480.07,130.20,481.33,136.84,0,0.083664
810,320.95,150.71,330.02,163.20,0,1.132843
811,340.54,490.59,348.53,493.84,0,0.259675
812,614.02,481.86,615.07,487.52,0,0.059430000000000004
813,650.38,220.86,653.77,226.80,0,0.20136600000000002
814,70.79,200.46,76.88,201.80,0,0.08160600000000001
815,110.08,140.22,112.32,141.29,0,0.023968000000000003
816,410.42,30.79,415.83,40.40,0,0.519901
817,670.54,100.18,671.79,106.48,0,0.07875
818,710.92,270.80,712.56,285.40,0,0.23944
819,640.53,240.26,641.62,242.62,0,0.025724
820,180.54,260.29,187.36,261.80,0,0.10298200000000002
821,170.72,440.50,172.05,441.79,0,0.017157000000000002
822,210.33,10.39,211.71,13.88,0,0.048162
823,530.49,0.52,541.16,2.98,0,0.262482
824,560.24,290.42,566.13,291.47,0,0.061845
825,0.44,170.11,11.79,171.39,0,0.14528
826,390.86,180.13,405.82,184.98,0,0.72556
827,590.68,40.40,591.68,45.94,0,0.0554
828,295.77,379.23,297.48,390.31,0,0.189468
829,320.70,500.59,327.24,511.74,0,0.72921
830,70.41,380.14,84.85,382.56,0,0.349448
831,251.88,158.19,253.83,159.35,0,0.02262
832,510.53,460.28,514.42,464.26,0,0.15482200000000002
833,510.40,120.32,515.40,121.94,0,0.08100000000000002
834,535.23,304.72,541.52,306.00,0,0.080512
835,680.18,450.37,681.74,456.55,0,0.09640800000000001
836,600.81,500.23,609.43,502.06,0,0.157746
837,441.54,210.12,447.36,217.28,0,0.4167120000000001
838,80.64,240.08,85.30,250.71,0,0.495358
839,150.71,50.67,153.99,51.75,0,0.035424000000000004
840,620.23,50.70,621.59,52.79,0,0.028424
841,160.94,340.81,163.62,344.70,0,0.104252
842,180.59,320.77,182.85,324.78,0,0.09062599999999998
843,300.38,430.49,301.39,437.69,0,0.07272
844,100.50,340.53,109.12,350.47,0,0.8568279999999998
845,240.16,410.44,244.21,412.58,0,0.08667
846,582.03,338.58,583.19,345.51,0,0.08038799999999999
847,240.56,280.73,241.60,284.61,0,0.040352
848,608.95,491.88,622.72,493.64,0,0.24235199999999998
849,120.59,80.88,129.21,92.48,0,0.9999199999999999
850,610.22,10.27,618.61,15.00,0,0.39684700000000006
851,540.16,70.92,547.67,72.04,0,0.084112
852,440.55,350.32,443.53,351.60,0,0.038144
853,530.31,110.92,531.44,115.59,0,0.05277099999999999
854,140.69,50.08,141.89,53.22,0,0.03768
855,700.12,0.84,701.25,5.22,0,0.049493999999999996
856,120.87,120.06,135.25,126.42,0,0.9145680000000002
857,210.30,480.31,212.08,492.08,0,0.20950599999999997
858,180.70,460.86,182.02,462.96,0,0.02772
859,450.95,470.94,453.05,472.27,0,0.02793
860,515.37,22.90,516.39,34.53,0,0.11862600000000001
861,260.79,260.84,264.07,262.59,0,0.05739999999999999
862,400.84,240.73,402.19,242.20,0,0.019845
863,503.71,19.45,504.75,20.92,0,0.015288
864,300.09,200.40,304.45,205.74,0,0.23282400000000003
865,380.35,390.92,381.37,392.62,0,0.01734
866,601.50,475.36,602.65,478.59,0,0.037145
867,330.06,90.57,331.18,94.26,0,0.041328000000000004
868,360.53,120.86,361.82,126.22,0,0.06914400000000001
869,350.69,90.82,353.00,93.05,0,0.051513
870,190.06,330.86,195.05,332.05,0,0.059381
871,260.75,230.15,269.51,233.27,0,0.273312
872,516.22,444.67,523.29,445.80,0,0.07989099999999999
873,226.30,260.37,233.83,270.98,0,0.798933
874,680.88,390.88,689.48,392.47,0,0.13674
875,410.67,270.67,413.37,273.97,0,0.0891
876,10.44,420.43,19.12,426.25,0,0.5051760000000001
877,310.81,40.23,317.52,42.03,0,0.12078
878,530.94,60.78,534.62,68.66,0,0.289984
879,600.15,100.61,601.16,113.19,0,0.127058
880,290.76,90.07,291.77,91.91,0,0.018584
881,280.65,330.70,282.82,333.07,0,0.051429
882,140.47,300.14,152.37,303.80,0,0.43554000000000004
883,230.84,480.10,233.00,484.10,0,0.0864
884,150.60,510.52,157.83,511.90,0,0.09977399999999999
885,405.65,139.31,411.23,148.85,0,0.5323319999999999
886,680.25,50.56,684.41,52.62,0,0.08569600000000001
887,350.73,370.86,364.86,377.73,0,0.9707310000000001
888,340.49,320.50,341.94,326.24,0,0.08323
889,540.27,390.85,546.12,392.58,0,0.101205
890,590.90,200.67,596.25,201.72,0,0.056174999999999996
891,175.26,262.44,177.15,265.44,0,0.0567
892,310.79,180.66,313.10,181.78,0,0.025872000000000003
893,40.75,0.23,48.60,1.69,0,0.11460999999999999
894,550.17,180.33,556.66,182.49,0,0.140184
895,411.76,206.15,416.50,215.34,0,0.435606
896,230.71,450.48,234.73,458.06,0,0.304716
897,710.61,350.58,725.33,361.82,0,1.654528
898,260.90,80.76,263.75,84.28,0,0.10032
899,220.50,310.89,223.46,319.26,0,0.24775199999999997
900,297.80,158.33,302.61,166.12,0,0.37469899999999995
901,100.91,350.78,111.44,353.68,0,0.30537
902,410.88,480.86,417.42,488.91,0,0.5264700000000001
903,620.06,380.27,630.00,390.73,0,1.039724
904,110.59,280.74,116.14,282.13,0,0.07714499999999999
905,378.76,469.77,386.68,473.17,0,0.26928
906,670.93,460.76,674.47,469.23,0,0.29983800000000005
907,603.09,507.94,610.38,509.15,0,0.088209
908,60.32,440.31,65.57,443.13,0,0.14805
909,31.70,421.08,36.28,424.25,0,0.14518599999999998
910,410.57,220.34,414.37,221.61,0,0.04826
911,70.31,90.07,72.53,94.25,0,0.092796
912,150.14,230.16,152.62,236.26,0,0.15127999999999997
913,40.26,280.33,46.14,283.53,0,0.18816
914,70.48,450.81,77.39,451.92,0,0.076701
915,550.25,480.38,552.53,483.94,0,0.08116799999999999
916,50.74,450.72,65.03,456.45,0,0.8188169999999999
917,360.69,270.34,364.29,279.63,0,0.33443999999999996
918,710.46,30.79,723.32,45.50,0,1.891706
919,250.92,220.62,252.32,221.74,0,0.01568
920,320.92,420.73,322.11,435.46,0,0.175287
921,390.69,340.15,392.52,353.67,0,0.24741600000000002
922,477.49,190.23,480.78,192.08,0,0.060865
923,501.93,178.42,508.71,180.26,0,0.12475200000000002
924,378.20,434.81,379.29,438.59,0,0.041202
925,20.40,20.20,22.87,21.69,0,0.036803
926,150.56,330.71,161.97,337.05,0,0.723394
927,70.19,350.94,72.71,363.10,0,0.306432
928,80.38,90.61,86.70,91.76,0,0.07268
929,280.14,90.87,281.77,95.31,0,0.072372
930,280.30,110.68,283.82,114.47,0,0.133408
931,290.60,320.93,295.96,327.00,0,0.32535200000000003
932,400.63,420.61,401.67,424.96,0,0.04524
933,550.35,380.54,551.83,383.84,0,0.048839999999999995
934,510.70,310.93,519.14,313.82,0,0.243916
935,410.79,200.91,413.31,201.91,0,0.0252
936,420.33,0.50,422.59,3.32,0,0.06373199999999998
937,580.15,350.50,586.54,361.44,0,0.699066
938,20.78,50.81,27.70,56.50,0,0.393748
939,140.15,470.48,145.23,480.32,0,0.49987200000000004
940,370.42,270.78,377.31,273.66,0,0.198432
941,337.88,351.54,339.25,357.78,0,0.08548800000000002
942,440.47,10.80,449.70,12.03,0,0.113529
943,470.14,200.69,472.08,207.26,0,0.12745800000000002
944,210.27,290.38,217.38,296.28,0,0.41949000000000003
945,170.49,490.90,171.60,494.62,0,0.04129200000000001
946,424.72,165.90,426.43,168.03,0,0.036423
947,218.72,246.91,220.70,248.10,0,0.023562
948,720.28,330.24,729.45,343.49,0,1.215025
949,150.21,470.57,151.26,471.78,0,0.012705
950,570.31,250.94,581.47,263.64,0,1.41732
951,300.56,310.05,302.69,311.67,0,0.034506
952,390.24,290.74,391.26,292.05,0,0.013362
953,670.28,20.59,673.05,34.02,0,0.372011
954,560.07,250.89,561.14,255.36,0,0.047828999999999997
955,270.28,480.32,273.37,481.83,0,0.046659
956,430.76,170.35,442.50,171.96,0,0.18901400000000002
957,80.36,460.38,81.40,467.90,0,0.078208
958,320.89,40.11,323.60,44.20,0,0.110839
959,300.27,80.12,301.64,84.39,0,0.058498999999999995
960,160.88,260.26,170.85,263.44,0,0.31704600000000005
961,270.65,40.72,282.81,53.59,0,1.564992
962,70.77,0.83,82.97,3.57,0,0.33427999999999997
963,570.37,340.25,571.70,341.70,0,0.019285
964,720.88,500.15,722.22,501.22,0,0.014338000000000002
965,10.39,260.09,16.08,270.68,0,0.602571
966,570.20,450.26,571.73,455.88,0,0.085986
967,620.63,440.59,627.08,442.18,0,0.10255500000000001
968,40.69,70.29,47.21,79.78,0,0.618748
969,578.86,299.73,584.80,301.39,0,0.098604
970,10.74,230.43,25.05,231.83,0,0.20034
971,510.11,420.26,522.12,421.98,0,0.206572
972,400.57,200.61,402.07,202.69,0,0.031200000000000002
973,350.80,160.37,355.10,166.13,0,0.24767999999999998
974,350.45,440.57,351.65,454.09,0,0.16224
975,640.27,420.87,641.75,422.07,0,0.01776
976,550.14,260.17,556.66,261.48,0,0.085412
977,350.07,170.24,355.22,173.21,0,0.15295500000000004
978,60.64,190.59,70.89,193.91,0,0.3403
979,590.87,410.61,600.52,424.99,0,1.3876700000000002
980,400.62,10.15,403.49,13.80,0,0.104755
981,50.68,270.92,63.60,273.65,0,0.352716
982,161.44,404.27,165.13,412.06,0,0.287451
983,443.98,230.05,444.98,240.32,0,0.1027
984,600.59,80.06,604.11,91.83,0,0.414304
985,461.09,223.14,465.89,234.20,0,0.53088
986,350.12,380.25,351.40,381.58,0,0.017024
987,660.19,340.18,664.06,350.82,0,0.411768
988,400.87,50.14,402.05,51.41,0,0.014986
989,350.34,480.11,364.51,493.55,0,1.904448
990,210.70,450.47,211.71,452.14,0,0.016867
991,500.87,270.53,507.38,278.74,0,0.534471
992,228.13,221.23,234.95,235.00,0,0.939114
993,386.81,466.24,389.79,469.77,0,0.105194
994,630.19,440.27,632.50,453.03,0,0.294756
995,320.62,440.77,326.38,444.21,0,0.198144
996,440.13,360.44,445.41,361.62,0,0.062304000000000005
997,110.46,60.93,112.33,64.37,0,0.064328
998,590.24,360.08,593.76,367.91,0,0.275616
999,536.59,335.97,540.60,345.91,0,0.39859399999999995
1000,258.63,178.43,259.72,179.66,0,0.013407
1001,300.08,320.17,311.61,330.91,0,1.238322
1002,250.34,20.33,264.07,23.82,0,0.479177
1003,670.12,10.63,671.31,11.65,0,0.012138
1004,140.77,100.47,143.04,102.62,0,0.048804999999999994
1005,250.09,400.64,251.80,413.87,0,0.22623300000000002
1006,34.67,398.66,35.83,404.15,0,0.06368399999999999
1007,580.58,380.49,584.42,382.21,0,0.066048
1008,380.76,280.24,382.08,281.76,0,0.020064000000000002
1009,600.53,290.17,613.17,294.73,0,0.576384
1010,42.57,379.20,52.21,380.49,0,0.12435600000000001
1011,60.23,430.54,65.49,433.10,0,0.134656
1012,20.86,100.62,24.92,106.62,0,0.24359999999999998
1013,10.44,0.81,14.68,3.54,0,0.11575200000000001
1014,170.70,240.85,178.28,242.16,0,0.099298
1015,66.00,399.74,69.17,406.83,0,0.224753
1016,610.72,390.85,616.49,405.72,0,0.857999
1017,587.71,488.71,595.90,501.65,0,1.059786
1018,30.78,110.53,35.31,111.63,0,0.049830000000000006
1019,450.41,20.88,460.44,22.16,0,0.128384
1020,235.23,207.70,237.05,213.27,0,0.10137400000000002
1021,400.62,330.07,407.11,332.57,0,0.16225
1022,350.74,430.43,365.33,431.53,0,0.16049
1023,290.51,20.81,291.51,24.52,0,0.0371
1024,490.87,110.31,502.30,113.32,0,0.344043
1025,433.44,196.96,439.64,197.96,0,0.062
1026,482.45,437.87,483.50,441.00,0,0.032865000000000005
1027,420.70,210.90,425.14,213.09,0,0.09723600000000002
1028,50.21,490.57,53.94,504.63,0,0.5244380000000001
1029,500.14,230.25,501.31,234.48,0,0.04949100000000001
1030,131.14,446.93,135.58,448.46,0,0.067932
1031,590.70,170.89,598.27,183.91,0,0.9856140000000001
1032,650.34,440.48,651.34,446.22,0,0.0574
1033,710.33,90.94,711.57,91.99,0,0.01302
1034,560.65,20.29,562.87,22.31,0,0.04484400000000001
1035,120.40,170.48,122.05,173.00,0,0.04157999999999999
1036,39.80,441.69,42.23,449.95,0,0.200718
1037,413.79,447.29,414.97,448.32,0,0.012154
1038,130.24,50.46,132.46,54.06,0,0.07992
1039,460.88,450.28,473.23,453.97,0,0.455715
1040,110.64,380.72,121.63,384.45,0,0.409927
1041,530.17,180.61,539.48,187.96,0,0.684285
1042,597.69,507.94,599.15,509.04,0,0.01606
1043,140.92,80.52,148.27,84.63,0,0.302085
