,tl_x,tl_y,br_x,br_y,type,time
581,37.89,161.96,40.26,163.20,0,0.029
582,212.55,157.13,213.55,164.56,0,0.074
583,290.58,360.55,291.58,368.48,0,0.079
584,390.16,130.45,395.45,131.96,0,0.08
585,180.08,220.23,181.55,221.23,0,0.015
586,340.25,60.79,349.99,69.03,0,0.803
587,130.11,80.05,131.31,84.50,0,0.053
588,60.41,10.44,62.17,12.39,0,0.034
589,380.35,40.76,381.80,49.78,0,0.131
590,296.40,50.88,297.95,55.51,0,0.072
591,270.22,50.38,271.24,54.40,0,0.041
592,100.49,160.60,101.53,161.75,0,0.012
593,200.54,192.39,204.15,193.49,0,0.04
594,357.70,321.63,359.82,331.88,0,0.217
595,240.88,280.83,247.42,283.14,0,0.151
596,273.15,171.96,276.95,172.96,0,0.038
597,358.69,24.19,361.57,27.86,0,0.106
598,69.73,53.17,71.39,55.89,0,0.045
599,200.14,30.40,202.90,31.71,0,0.036
600,75.45,374.21,79.04,382.13,0,0.284
601,441.00,339.36,449.17,343.27,0,0.319
602,120.22,119.75,125.61,125.68,0,0.32
603,401.74,173.28,413.48,175.87,0,0.304
604,43.20,362.64,45.99,370.48,0,0.219
605,360.18,140.81,370.48,144.12,0,0.341
606,208.92,193.76,212.54,197.42,0,0.132
607,300.28,280.51,312.96,294.83,0,1.816
608,195.80,199.64,197.82,202.33,0,0.054
609,73.08,151.39,75.21,153.92,0,0.054
610,88.36,36.62,91.44,40.64,0,0.124
611,404.33,184.62,416.94,195.67,0,1.393
612,165.70,170.98,172.58,172.14,0,0.08
613,270.88,260.61,272.78,274.25,0,0.259
614,160.88,370.52,164.81,371.74,0,0.048
615,390.63,56.23,398.06,64.58,0,0.62
616,5.01,135.33,6.06,141.26,0,0.062
617,396.89,151.60,404.60,157.03,0,0.419
618,71.25,100.43,78.43,106.90,0,0.465
619,244.99,203.57,247.85,207.18,0,0.103
620,390.13,370.89,392.61,384.57,0,0.339
621,430.47,240.31,431.54,252.55,0,0.131
622,286.28,208.71,295.64,210.50,0,0.168
623,234.01,135.59,244.43,149.65,0,1.465
624,53.48,55.22,55.05,57.55,0,0.037
625,310.23,20.90,313.03,32.26,0,0.318
626,368.83,35.69,376.46,41.14,0,0.416
627,120.36,310.82,121.39,311.97,0,0.012
628,154.81,79.45,161.13,84.56,0,0.323
629,116.98,333.37,119.03,348.26,0,0.305
630,270.17,200.66,278.63,211.72,0,0.936
631,68.96,78.53,82.09,81.14,0,0.343
632,210.59,140.50,211.78,141.64,0,0.014
633,333.65,348.22,334.80,349.55,0,0.015
634,123.41,74.56,136.26,76.23,0,0.215
635,201.93,372.45,203.59,374.12,0,0.028
636,0.53,240.52,6.52,244.70,0,0.25
637,17.60,55.86,29.66,65.76,0,1.194
638,273.15,284.78,284.93,291.96,0,0.846
639,92.86,314.71,103.24,325.69,0,1.14
640,68.82,132.79,75.29,133.85,0,0.069
641,400.62,200.93,404.63,202.72,0,0.072
642,110.38,40.16,121.22,41.57,0,0.153
643,226.17,130.01,237.42,133.01,0,0.338
644,80.67,140.06,81.82,141.20,0,0.013
645,200.47,260.38,203.65,264.01,0,0.115
646,260.65,200.88,262.50,201.97,0,0.02
647,190.82,86.97,194.02,91.25,0,0.137
648,400.38,320.62,403.33,333.76,0,0.388
649,420.52,210.54,435.01,219.89,0,1.355
650,441.00,281.61,446.14,282.65,0,0.053
651,304.46,266.92,308.89,280.33,0,0.594
652,383.52,359.76,384.58,362.43,0,0.028
653,340.47,310.46,350.66,312.99,0,0.258
654,367.32,336.79,375.36,337.99,0,0.096
655,170.09,270.48,174.20,283.12,0,0.52
656,340.93,130.47,347.28,141.96,0,0.73
657,32.83,55.12,34.47,67.36,0,0.201
658,217.31,196.60,221.18,198.09,0,0.058
659,200.85,40.53,203.83,44.81,0,0.128
660,330.40,0.79,337.28,2.04,0,0.086
661,70.24,180.72,72.60,188.43,0,0.182
662,333.02,17.91,339.95,30.68,0,0.885
663,170.40,300.94,182.04,312.88,0,1.39
664,120.80,280.32,123.74,281.90,0,0.046
665,13.87,169.13,15.21,172.25,0,0.042
666,320.11,10.49,322.68,22.74,0,0.315
667,264.01,315.55,277.48,318.54,0,0.403
668,218.73,357.19,224.67,360.48,0,0.195
669,248.14,310.78,251.52,325.68,0,0.504
670,436.12,304.46,437.67,305.68,0,0.019
671,290.62,90.52,299.84,96.64,0,0.564
672,82.23,121.79,89.81,122.92,0,0.086
673,212.09,327.62,215.19,329.54,0,0.06
674,20.82,90.69,35.00,91.70,0,0.143
675,394.78,40.14,399.95,43.75,0,0.187
676,360.72,374.21,371.45,383.65,0,1.013
677,260.59,70.21,264.15,72.36,0,0.077
678,110.91,30.94,111.98,35.63,0,0.05
679,300.66,330.21,305.68,341.71,0,0.577
680,249.36,374.21,250.42,375.38,0,0.012
681,130.94,20.07,132.32,26.08,0,0.083
682,198.06,283.49,203.95,285.61,0,0.125
683,390.18,160.21,392.97,163.72,0,0.098
684,405.47,69.52,416.42,77.34,0,0.856
685,125.00,304.75,139.52,306.56,0,0.263
686,40.84,310.45,42.01,311.51,0,0.012
687,322.71,256.43,327.12,257.91,0,0.065
688,240.61,340.84,241.79,345.64,0,0.057
689,70.09,0.77,79.38,3.44,0,0.248
690,87.31,374.21,90.13,377.24,0,0.085
691,110.35,100.78,111.70,102.06,0,0.017
692,277.31,20.94,281.63,30.49,0,0.413
693,412.34,230.68,415.78,235.25,0,0.157
694,30.78,40.95,32.07,45.52,0,0.059
695,193.82,290.16,200.49,291.87,0,0.114
696,80.76,230.21,83.69,237.35,0,0.209
697,53.23,314.89,58.30,319.65,0,0.241
698,435.74,59.30,443.44,68.64,0,0.719
699,314.88,254.25,317.05,258.77,0,0.098
700,440.26,80.70,444.84,90.32,0,0.441
701,240.70,310.42,242.58,312.02,0,0.03
702,417.94,67.75,430.31,82.32,0,1.802
703,232.86,164.23,238.23,171.84,0,0.409
704,350.31,230.69,362.36,243.80,0,1.58
705,180.55,80.41,189.47,87.67,0,0.648
706,200.41,250.95,205.79,254.36,0,0.183
707,390.36,140.58,391.88,143.76,0,0.048
708,357.73,303.04,362.15,312.22,0,0.406
709,50.38,0.90,56.17,13.68,0,0.74
710,257.98,139.46,259.90,140.53,0,0.021
711,210.72,350.22,215.13,351.35,0,0.05
712,0.86,280.88,1.91,282.96,0,0.022
713,100.56,230.78,105.44,241.97,0,0.546
714,180.17,90.84,182.56,93.88,0,0.073
715,10.31,10.63,14.51,17.84,0,0.303
716,378.05,236.94,380.58,246.77,0,0.249
717,329.78,325.80,341.47,326.97,0,0.137
718,90.20,210.29,91.98,223.71,0,0.239
719,10.79,350.28,13.88,352.90,0,0.081
720,441.00,361.19,442.05,362.47,0,0.013
721,420.27,260.82,431.09,270.36,0,1.032
722,260.50,50.29,264.67,57.17,0,0.287
723,390.85,90.39,393.88,93.74,0,0.102
724,381.22,89.25,382.81,96.86,0,0.121
725,310.63,10.48,311.74,18.01,0,0.084
726,31.22,146.37,36.63,148.10,0,0.094
727,20.43,310.73,21.48,325.67,0,0.157
728,30.70,240.20,32.52,241.60,0,0.025
729,419.59,195.64,427.76,200.70,0,0.413
730,366.05,94.56,373.37,97.73,0,0.232
731,180.69,120.24,194.19,131.22,0,1.482
732,207.02,204.78,212.36,209.14,0,0.233
733,300.87,150.70,306.40,161.79,0,0.613
734,250.84,140.22,252.15,145.30,0,0.067
735,394.13,67.73,396.28,68.77,0,0.022
736,253.30,292.50,254.50,293.94,0,0.017
737,351.18,58.24,353.59,59.63,0,0.033
738,440.62,0.37,444.18,7.84,0,0.266
739,399.55,365.75,406.85,367.38,0,0.119
740,140.31,30.87,153.32,38.64,0,1.011
741,40.47,260.29,49.99,263.92,0,0.346
742,101.42,374.21,109.75,386.43,0,1.018
743,200.17,330.86,207.27,335.93,0,0.36
744,393.31,355.13,396.70,368.46,0,0.452
745,320.33,230.12,321.42,238.14,0,0.087
746,399.72,49.71,402.16,55.98,0,0.153
747,392.22,15.58,401.19,20.00,0,0.396
748,211.90,184.13,218.20,190.68,0,0.413
749,80.18,280.75,81.95,292.34,0,0.205
750,181.19,196.48,186.55,197.75,0,0.068
751,240.14,50.15,242.19,51.22,0,0.022
752,420.85,30.41,422.36,33.50,0,0.047
753,266.12,239.68,268.48,250.11,0,0.246
754,160.47,0.16,161.48,2.30,0,0.022
755,123.46,306.95,124.56,317.03,0,0.111
756,270.68,340.62,273.51,344.45,0,0.108
757,270.07,150.16,273.03,151.89,0,0.051
758,289.14,247.04,294.79,248.55,0,0.085
759,96.13,106.26,97.16,116.32,0,0.104
760,50.31,310.69,56.06,313.44,0,0.158
761,340.60,200.20,342.21,209.23,0,0.145
762,288.39,228.66,290.63,230.25,0,0.036
763,160.10,100.39,172.45,103.77,0,0.417
764,10.45,300.87,18.68,305.43,0,0.375
765,54.14,49.28,56.95,52.00,0,0.076
766,321.44,205.21,328.29,209.15,0,0.27
767,260.93,300.39,262.88,304.58,0,0.082
768,170.25,30.68,174.56,37.67,0,0.301
769,373.48,15.21,374.77,18.56,0,0.043
770,377.99,206.44,380.03,209.69,0,0.066
771,430.10,180.74,433.96,187.38,0,0.256
772,210.15,250.28,213.07,252.04,0,0.051
773,440.69,70.50,442.07,71.51,0,0.014
774,40.17,220.43,42.69,221.43,0,0.025
775,190.60,330.90,193.03,340.75,0,0.239
776,30.20,70.58,31.23,76.60,0,0.062
777,190.43,60.17,191.77,61.17,0,0.013
778,210.85,70.08,224.44,73.31,0,0.439
779,255.47,147.26,258.35,149.14,0,0.054
780,150.22,50.66,159.72,52.07,0,0.134
781,46.86,52.40,49.55,58.78,0,0.172
782,60.24,200.56,72.81,202.60,0,0.256
783,59.31,46.73,70.84,47.89,0,0.134
784,380.31,270.41,381.34,273.39,0,0.031
785,50.31,270.88,51.50,280.73,0,0.117
786,441.00,270.19,442.70,275.78,0,0.095
787,90.74,140.12,95.67,146.45,0,0.312
788,223.50,102.91,234.99,105.81,0,0.333
789,212.27,272.10,226.48,273.19,0,0.155
790,190.26,280.34,192.47,282.49,0,0.048
791,20.12,290.13,32.25,291.13,0,0.121
792,325.50,338.32,326.52,345.60,0,0.074
793,53.17,111.79,54.22,126.67,0,0.156
794,280.49,0.79,281.52,2.17,0,0.014
795,349.94,348.38,355.31,354.28,0,0.317
796,160.27,110.71,163.38,119.81,0,0.283
797,270.82,350.89,273.14,354.33,0,0.08
798,84.18,108.42,90.65,111.38,0,0.192
799,432.57,334.72,434.66,336.79,0,0.043
800,154.88,168.82,162.05,172.53,0,0.266
801,380.40,50.37,382.08,53.33,0,0.05
802,280.52,160.11,289.18,164.67,0,0.395
803,55.58,62.54,56.59,64.90,0,0.024
804,102.12,344.38,103.14,356.81,0,0.127
805,193.26,374.21,196.03,375.65,0,0.04
806,328.33,231.09,329.33,239.00,0,0.079
807,309.61,215.93,316.08,216.97,0,0.067
808,120.44,20.33,121.68,24.68,0,0.054
809,202.94,122.74,203.94,127.16,0,0.044
810,314.11,263.84,316.96,264.86,0,0.029
811,10.22,320.65,11.22,323.92,0,0.033
812,426.23,365.38,427.23,377.87,0,0.125
813,350.81,280.25,352.19,288.52,0,0.114
814,180.90,110.27,185.71,113.36,0,0.149
815,320.82,260.64,322.37,262.19,0,0.024
816,262.43,326.02,264.64,327.03,0,0.022
817,441.00,327.56,442.12,330.02,0,0.028
818,150.69,190.21,154.45,193.15,0,0.111
819,0.55,160.55,1.57,161.95,0,0.014
820,50.30,140.33,51.76,141.80,0,0.021
821,428.08,280.50,433.23,282.13,0,0.084
822,216.37,160.48,226.02,166.58,0,0.589
823,239.13,95.63,240.94,105.68,0,0.182
824,182.03,152.50,187.12,153.51,0,0.051
825,260.09,250.12,261.72,264.33,0,0.232
826,220.91,360.52,227.64,362.23,0,0.115
827,405.98,374.21,406.99,378.18,0,0.04
