,tl_x,tl_y,br_x,br_y,type,time
581,170.62,290.27,172.82,292.31,0,0.045
582,144.23,169.96,154.32,170.96,0,0.101
583,374.29,110.04,387.82,114.44,0,0.595
584,389.74,132.77,390.79,142.89,0,0.106
585,200.20,40.75,203.03,45.18,0,0.125
586,300.51,210.78,302.55,213.36,0,0.053
587,170.79,4.10,176.73,6.10,0,0.119
588,26.00,90.06,29.39,93.98,0,0.133
589,222.03,108.51,223.08,121.12,0,0.132
590,60.36,60.47,64.00,68.64,0,0.297
591,303.76,47.87,312.18,52.45,0,0.386
592,0.85,210.18,1.99,214.08,0,0.044
593,392.59,238.30,395.88,240.61,0,0.076
594,370.56,252.39,382.33,253.51,0,0.132
595,183.49,225.83,188.51,239.30,0,0.676
596,56.89,110.25,67.29,116.10,0,0.608
597,368.46,95.60,372.88,98.35,0,0.122
598,358.11,259.28,364.41,260.51,0,0.077
599,119.34,0.00,124.19,12.45,0,0.604
600,340.24,290.60,342.07,292.57,0,0.036
601,100.63,10.15,104.49,13.65,0,0.135
602,270.81,280.26,275.75,290.55,0,0.508
603,159.68,304.26,162.81,305.29,0,0.032
604,275.65,190.67,277.29,191.67,0,0.016
605,76.54,28.12,83.26,30.06,0,0.13
606,313.07,255.12,320.05,258.96,0,0.268
607,391.03,257.20,392.04,258.28,0,0.011
608,400.87,300.77,411.67,306.42,0,0.61
609,383.96,258.09,386.43,259.51,0,0.035
610,269.10,32.71,274.91,38.47,0,0.335
611,160.41,190.49,169.81,196.27,0,0.543
612,341.32,227.97,350.15,229.01,0,0.092
613,110.41,50.07,111.48,52.31,0,0.024
614,240.32,260.56,241.61,262.68,0,0.027
615,330.47,160.62,331.49,175.32,0,0.15
616,325.86,220.85,327.97,232.77,0,0.252
617,395.87,73.08,402.85,79.05,0,0.417
618,300.92,150.75,303.57,164.19,0,0.356
619,254.71,178.11,264.34,181.98,0,0.373
620,270.62,260.90,282.53,269.54,0,1.029
621,10.54,50.84,14.14,61.51,0,0.384
622,251.51,60.42,253.44,61.71,0,0.025
623,36.85,161.73,38.66,167.19,0,0.099
624,358.07,118.13,359.19,127.40,0,0.104
625,54.98,190.77,58.65,196.88,0,0.224
626,384.40,140.05,385.40,144.72,0,0.047
627,341.27,124.28,343.54,125.82,0,0.035
628,330.17,210.51,336.27,211.84,0,0.081
629,278.39,83.58,285.87,86.23,0,0.198
630,282.47,196.63,293.05,197.81,0,0.125
631,396.07,121.43,397.08,127.43,0,0.061
632,119.97,14.23,121.26,17.00,0,0.036
633,210.95,20.72,215.41,35.62,0,0.665
634,140.13,80.53,141.71,89.47,0,0.141
635,347.32,79.65,348.38,81.73,0,0.022
636,282.03,180.38,288.78,181.44,0,0.072
637,120.12,230.32,121.56,231.39,0,0.015
638,210.18,310.44,211.71,311.45,0,0.015
639,195.68,36.36,201.70,37.59,0,0.074
640,268.40,215.28,269.53,218.86,0,0.04
641,280.84,230.63,285.34,231.77,0,0.051
642,290.45,190.30,294.00,191.43,0,0.04
643,20.09,280.61,27.18,286.94,0,0.449
644,10.80,290.86,17.07,291.90,0,0.065
645,107.70,145.84,109.93,159.33,0,0.301
646,370.65,280.38,372.43,290.71,0,0.184
647,382.02,58.73,387.75,62.91,0,0.24
648,275.15,15.23,286.03,16.69,0,0.159
649,288.57,121.65,290.36,128.60,0,0.124
650,360.27,190.67,365.04,191.92,0,0.06
651,144.48,77.91,146.64,82.80,0,0.106
652,273.06,192.70,274.06,193.71,0,0.01
653,134.36,35.49,137.38,37.39,0,0.057
654,210.53,170.45,211.57,173.62,0,0.033
655,170.09,170.46,173.36,172.31,0,0.06
656,253.16,161.02,256.09,166.99,0,0.175
657,30.21,140.77,38.40,141.78,0,0.083
658,239.16,130.34,240.47,132.97,0,0.034
659,32.56,74.45,33.85,78.86,0,0.057
660,30.34,270.61,39.07,273.67,0,0.267
661,170.86,260.83,172.87,267.40,0,0.132
662,125.02,167.47,131.15,168.72,0,0.077
663,351.37,132.19,358.80,136.93,0,0.352
664,35.26,185.98,37.77,198.79,0,0.322
665,350.86,65.92,354.02,66.98,0,0.033
666,252.39,301.13,259.13,302.26,0,0.076
667,16.74,70.20,20.13,71.30,0,0.037
668,200.44,120.24,201.91,123.29,0,0.045
669,400.47,270.40,403.13,272.12,0,0.046
670,40.29,150.88,47.26,153.53,0,0.185
671,310.72,130.71,317.73,135.07,0,0.306
672,336.91,244.80,338.04,246.37,0,0.018
673,219.21,176.96,220.56,178.04,0,0.015
674,350.60,160.92,355.25,162.10,0,0.055
675,81.48,77.80,84.18,81.83,0,0.109
676,300.23,220.46,301.88,225.65,0,0.086
677,70.29,20.62,77.01,22.53,0,0.128
678,90.09,310.43,99.27,317.39,0,0.639
679,281.56,114.19,282.86,118.88,0,0.061
680,367.46,123.58,378.89,128.38,0,0.549
681,49.66,202.98,53.62,205.49,0,0.099
682,400.00,45.02,402.27,46.89,0,0.042
683,100.24,80.37,108.52,83.66,0,0.272
684,282.45,19.45,283.89,21.88,0,0.035
685,237.60,121.70,239.05,129.19,0,0.109
686,230.26,70.12,232.69,72.09,0,0.048
687,10.84,0.21,13.76,1.32,0,0.032
688,300.74,140.91,302.12,142.17,0,0.017
689,50.24,150.76,54.49,164.60,0,0.588
690,266.40,190.71,272.40,192.08,0,0.082
691,341.27,35.22,350.93,37.13,0,0.185
692,395.08,276.60,398.30,285.61,0,0.29
693,110.10,160.19,111.17,161.20,0,0.011
694,250.19,200.89,252.73,212.78,0,0.302
695,323.25,66.55,325.08,69.27,0,0.05
696,190.23,230.62,197.39,244.04,0,0.961
697,374.51,183.33,379.10,187.05,0,0.171
698,298.10,2.94,299.47,15.99,0,0.179
699,130.63,250.35,136.19,252.12,0,0.098
700,305.31,113.11,310.00,114.97,0,0.087
701,223.82,86.30,238.55,90.64,0,0.639
702,387.19,242.70,388.19,244.25,0,0.015
703,361.07,91.03,362.07,95.89,0,0.049
704,40.10,160.53,41.10,162.74,0,0.022
705,215.81,168.17,216.81,169.38,0,0.012
706,286.82,120.99,288.13,131.08,0,0.132
707,220.15,130.87,222.98,138.97,0,0.229
708,241.19,119.51,244.18,124.83,0,0.159
709,257.43,201.31,259.67,208.74,0,0.166
