,tl_x,tl_y,br_x,br_y,type,time
581,350.75,320.63,353.92,325.16,0,0.144
582,40.54,290.64,53.87,297.33,0,0.892
583,200.26,70.79,201.37,74.76,0,0.044
584,80.31,320.51,83.23,321.52,0,0.029
585,118.37,201.15,128.87,202.42,0,0.133
586,123.91,43.90,134.72,45.25,0,0.146
587,170.63,430.08,172.48,438.14,0,0.149
588,198.14,133.76,201.49,146.29,0,0.42
589,262.17,291.35,269.23,293.12,0,0.125
590,289.75,216.66,295.07,218.18,0,0.081
591,338.90,213.48,351.42,218.66,0,0.649
592,0.00,264.29,1.06,265.54,0,0.013
593,76.19,224.20,77.37,231.86,0,0.09
594,210.59,390.64,213.12,394.76,0,0.104
595,71.58,263.79,79.84,266.46,0,0.221
596,179.21,305.44,184.69,314.81,0,0.513
597,70.44,170.76,72.04,173.91,0,0.05
598,19.35,196.44,27.95,208.19,0,1.01
599,320.53,320.36,328.40,324.36,0,0.315
600,90.70,90.08,92.08,93.51,0,0.047
601,213.75,330.17,218.51,331.92,0,0.083
602,225.96,377.01,227.69,378.41,0,0.024
603,160.79,371.35,166.23,372.77,0,0.077
604,410.46,310.52,411.80,322.80,0,0.165
605,30.38,230.10,31.62,238.06,0,0.099
606,220.36,150.58,221.83,157.24,0,0.098
607,219.55,20.22,224.14,34.76,0,0.667
608,270.30,420.88,285.10,422.28,0,0.207
609,237.50,85.05,239.72,86.46,0,0.031
610,159.50,32.85,163.90,42.26,0,0.414
611,135.21,306.05,140.11,308.58,0,0.124
612,390.94,70.60,403.01,75.51,0,0.593
613,80.09,150.93,82.02,152.15,0,0.024
614,400.22,330.20,401.56,331.98,0,0.024
615,390.12,380.46,393.96,381.82,0,0.052
616,400.61,380.45,401.62,386.04,0,0.056
617,215.38,431.86,216.39,433.02,0,0.012
618,410.24,160.57,413.06,163.56,0,0.084
619,390.70,230.30,399.02,231.86,0,0.13
620,80.49,400.52,83.69,405.57,0,0.162
621,160.43,170.14,166.56,178.45,0,0.509
622,60.30,40.08,64.49,41.09,0,0.042
623,90.74,120.25,99.68,126.22,0,0.534
624,200.18,180.19,209.55,194.12,0,1.305
625,190.60,140.87,193.13,143.73,0,0.072
626,20.36,380.88,25.35,382.25,0,0.068
627,20.22,240.52,21.49,244.25,0,0.047
628,200.78,40.36,203.46,42.20,0,0.049
629,410.65,400.90,421.26,414.17,0,1.408
630,290.94,210.28,297.07,215.61,0,0.327
631,80.25,280.41,88.17,282.39,0,0.157
632,410.73,230.82,415.18,234.75,0,0.175
633,113.88,50.37,116.76,65.16,0,0.426
634,10.56,390.69,11.57,398.03,0,0.074
635,248.45,407.25,251.89,408.36,0,0.038
636,10.53,202.43,11.64,217.20,0,0.164
637,116.91,44.28,119.30,46.38,0,0.05
638,28.26,340.23,38.37,341.29,0,0.107
639,22.84,318.10,36.87,319.65,0,0.217
640,282.78,282.30,291.07,284.50,0,0.182
641,404.51,60.53,409.66,68.68,0,0.42
642,260.33,310.78,263.21,317.24,0,0.186
643,342.00,164.76,345.95,166.10,0,0.053
644,150.42,210.56,151.91,213.44,0,0.043
645,140.61,30.42,141.84,44.46,0,0.173
646,311.82,360.23,314.14,362.06,0,0.042
647,39.17,104.02,51.26,108.69,0,0.565
648,290.83,250.34,293.14,251.42,0,0.025
649,140.81,190.21,144.67,198.47,0,0.319
650,121.99,338.66,123.18,340.52,0,0.022
651,210.53,190.62,215.75,196.10,0,0.286
652,145.96,286.48,147.91,288.26,0,0.035
653,340.64,150.51,343.86,154.80,0,0.138
654,230.33,30.31,243.66,38.08,0,1.036
655,296.35,50.79,297.88,51.87,0,0.017
656,330.70,230.08,333.03,231.21,0,0.026
657,279.78,297.33,280.79,298.41,0,0.011
658,34.91,154.86,42.98,158.74,0,0.313
659,106.03,110.39,119.65,112.10,0,0.233
660,180.28,220.51,184.54,232.31,0,0.503
661,370.79,170.23,372.03,174.52,0,0.053
662,270.27,250.19,271.45,251.54,0,0.016
663,120.15,250.68,121.59,255.06,0,0.063
664,320.64,70.81,327.88,76.88,0,0.439
665,40.45,110.15,41.59,111.67,0,0.017
666,282.01,306.07,283.26,310.48,0,0.055
667,410.25,30.75,416.50,36.64,0,0.368
668,203.51,414.00,214.72,416.37,0,0.266
669,70.14,110.28,71.16,117.65,0,0.075
670,348.46,357.93,349.86,361.11,0,0.045
671,320.38,360.26,322.46,366.28,0,0.125
672,250.34,210.50,251.60,213.21,0,0.034
673,136.57,16.22,150.89,18.04,0,0.261
674,140.31,330.57,149.47,334.90,0,0.397
675,410.50,340.46,413.22,350.38,0,0.27
676,230.39,330.19,234.36,332.31,0,0.084
677,6.11,174.19,16.10,185.17,0,1.097
678,30.50,360.53,37.61,365.69,0,0.367
679,60.88,10.23,75.80,15.46,0,0.78
680,40.79,400.68,41.90,405.87,0,0.058
681,109.25,172.47,117.63,175.51,0,0.255
682,110.66,410.77,113.42,420.59,0,0.271
683,30.79,270.68,45.56,272.36,0,0.248
684,106.61,256.45,118.68,261.30,0,0.585
685,69.50,94.05,84.20,97.28,0,0.475
686,300.12,410.30,302.95,422.41,0,0.343
687,100.19,30.76,101.21,34.63,0,0.039
688,21.50,283.94,27.34,285.77,0,0.107
689,110.44,240.39,111.44,246.08,0,0.057
690,302.40,379.25,304.04,381.71,0,0.04
691,162.60,346.57,171.35,348.66,0,0.183
692,20.34,212.74,27.66,218.06,0,0.389
693,220.18,370.07,224.56,371.18,0,0.049
694,30.78,238.88,37.76,240.05,0,0.082
695,34.22,162.03,36.17,170.15,0,0.158
696,330.85,240.71,337.03,243.27,0,0.158
697,240.77,350.88,246.62,362.66,0,0.689
698,180.93,250.91,188.05,251.96,0,0.075
699,160.66,50.49,161.68,64.45,0,0.142
700,273.89,410.18,284.46,411.32,0,0.12
701,17.70,208.21,20.16,212.32,0,0.101
702,310.35,43.91,311.36,48.38,0,0.045
703,270.39,332.31,271.97,334.90,0,0.041
704,10.49,150.68,11.61,152.44,0,0.02
705,354.52,1.36,356.22,9.41,0,0.137
706,289.89,313.65,291.00,317.18,0,0.039
707,310.17,70.70,314.49,77.93,0,0.312
708,160.32,310.23,173.61,312.16,0,0.256
709,360.12,60.39,363.06,63.50,0,0.091
710,111.66,302.00,112.93,305.49,0,0.044
711,270.94,270.31,272.01,274.04,0,0.04
712,124.14,123.55,133.75,129.30,0,0.553
713,400.05,150.18,401.85,159.66,0,0.171
714,160.22,390.77,162.01,391.82,0,0.019
715,103.04,300.34,104.54,302.75,0,0.036
716,250.75,430.29,261.48,431.83,0,0.165
717,175.69,162.94,182.80,167.16,0,0.3
718,140.23,50.79,141.38,57.65,0,0.079
719,180.12,133.29,193.22,134.29,0,0.131
720,66.61,135.15,71.78,136.30,0,0.059
721,10.73,60.06,19.68,66.65,0,0.59
722,190.81,336.22,191.81,340.73,0,0.045
723,398.39,106.63,399.50,107.82,0,0.013
724,340.73,270.90,344.40,275.11,0,0.155
725,20.70,360.51,28.92,371.91,0,0.937
726,403.77,72.68,405.74,73.96,0,0.025
727,109.36,97.38,119.59,99.50,0,0.217
728,230.07,170.62,231.92,172.51,0,0.035
729,141.53,129.76,149.56,135.51,0,0.462
730,110.76,360.14,117.97,365.42,0,0.381
731,320.78,310.30,322.47,312.05,0,0.03
732,288.85,384.96,290.22,386.48,0,0.021
733,280.29,20.68,286.12,22.48,0,0.105
734,110.67,270.54,111.68,273.51,0,0.03
735,350.24,250.47,356.92,252.79,0,0.155
736,30.07,410.36,34.64,412.95,0,0.118
737,140.26,140.10,144.95,141.12,0,0.048
738,35.85,121.88,36.85,123.55,0,0.017
739,220.44,230.73,227.85,232.65,0,0.142
740,355.79,40.09,362.08,45.83,0,0.361
741,58.27,214.67,69.10,226.50,0,1.281
742,241.20,77.21,253.16,80.66,0,0.413
743,40.59,320.12,41.74,323.75,0,0.042
744,269.57,278.08,276.83,280.14,0,0.15
745,126.89,57.30,128.67,58.73,0,0.025
746,120.33,350.43,126.85,351.58,0,0.075
747,220.80,180.28,221.98,186.83,0,0.077
748,380.41,440.14,387.67,445.49,0,0.388
749,280.72,150.60,284.10,165.25,0,0.495
750,164.61,128.77,172.86,130.36,0,0.131
751,30.07,60.72,36.43,71.25,0,0.67
752,210.59,100.46,215.85,104.93,0,0.235
753,120.10,60.94,125.58,69.31,0,0.459
754,119.44,188.12,124.68,189.12,0,0.052
755,60.77,250.38,62.83,257.59,0,0.149
756,200.11,100.45,206.92,102.01,0,0.106
757,113.25,229.97,117.25,242.45,0,0.499
758,330.30,90.43,344.49,102.30,0,1.684
759,370.85,80.35,375.44,81.42,0,0.049
760,10.85,30.49,15.17,32.19,0,0.073
761,50.44,120.81,53.23,130.45,0,0.269
762,210.62,170.92,211.93,173.75,0,0.037
763,370.07,190.93,371.16,192.35,0,0.015
764,130.21,360.95,131.22,365.90,0,0.05
765,161.01,6.60,165.24,7.76,0,0.049
766,405.89,91.03,406.95,101.57,0,0.112
767,117.25,226.84,119.55,238.56,0,0.27
768,170.58,400.94,173.56,409.07,0,0.242
769,340.22,60.28,342.26,62.61,0,0.048
770,226.81,351.89,232.24,357.10,0,0.283
771,120.28,400.82,121.34,415.66,0,0.157
772,76.56,209.45,77.72,219.21,0,0.113
773,320.17,210.58,321.89,220.71,0,0.174
774,390.28,120.18,392.78,129.36,0,0.229
775,229.09,357.26,234.57,358.77,0,0.083
776,278.51,46.84,283.61,49.00,0,0.11
777,136.67,347.22,140.19,348.37,0,0.04
778,80.45,220.25,81.65,231.43,0,0.134
