,tl_x,tl_y,br_x,br_y,type,time
521,560.50,260.52,561.50,261.68,0,0.0116
522,0.63,150.66,2.07,151.68,0,0.014688
523,340.15,270.12,351.89,276.44,0,0.7419680000000001
524,220.07,30.65,225.28,31.65,0,0.0521
525,480.20,220.25,482.60,223.93,0,0.08832000000000001
526,190.74,330.36,191.97,341.62,0,0.138498
527,360.45,260.50,361.52,264.95,0,0.047615000000000005
528,60.61,245.56,62.41,246.80,0,0.022320000000000003
529,490.77,170.23,496.57,175.11,0,0.28303999999999996
530,380.94,110.25,386.01,111.68,0,0.072501
531,330.12,350.35,337.67,352.54,0,0.16534499999999996
532,200.39,320.48,203.25,334.53,0,0.40183
533,279.00,29.71,288.19,42.98,0,1.2195129999999998
534,378.40,280.90,385.95,281.93,0,0.077765
535,230.40,70.88,235.78,81.44,0,0.5681280000000001
536,338.21,87.16,346.26,88.20,0,0.08372000000000002
537,180.39,290.13,195.36,301.74,0,1.7380170000000001
538,90.27,170.29,93.60,176.58,0,0.20945700000000003
539,50.64,60.58,53.14,62.41,0,0.04575
540,142.37,190.78,144.49,193.18,0,0.05088
541,0.12,10.12,12.35,15.83,0,0.6983330000000001
542,270.15,200.50,272.28,201.52,0,0.021726000000000002
543,510.27,200.07,521.75,204.53,0,0.512008
544,410.61,30.67,412.11,31.98,0,0.01965
545,320.93,190.68,322.31,192.53,0,0.02553
546,530.48,80.13,536.44,93.01,0,0.7676480000000001
547,170.93,350.39,172.17,358.50,0,0.100564
548,370.37,210.12,371.59,211.15,0,0.012565999999999999
549,418.85,305.49,420.01,306.50,0,0.011715999999999999
550,80.25,60.29,87.36,68.64,0,0.593685
551,508.59,129.91,510.17,144.89,0,0.236684
552,40.21,159.60,49.08,169.72,0,0.8976439999999998
553,137.18,220.64,138.29,234.85,0,0.15773100000000004
554,50.81,80.57,51.89,89.06,0,0.091692
555,370.57,0.72,374.38,6.04,0,0.202692
556,133.24,226.03,135.18,228.83,0,0.05431999999999999
557,90.43,60.53,92.08,64.40,0,0.063855
558,215.05,201.24,216.23,209.68,0,0.09959199999999999
559,300.61,11.09,308.59,15.89,0,0.38304000000000005
560,320.09,120.73,333.22,121.94,0,0.158873
561,330.83,220.95,332.17,228.14,0,0.096346
562,290.19,290.32,293.48,291.38,0,0.034874
563,110.36,190.33,112.09,196.44,0,0.10570299999999999
564,180.10,200.91,188.46,204.46,0,0.29678
565,34.54,252.00,47.50,257.68,0,0.7361280000000001
566,50.94,0.88,54.94,1.88,0,0.04
567,290.89,150.87,294.40,163.34,0,0.437697
568,180.66,60.72,182.77,68.37,0,0.161415
569,63.02,178.44,67.11,183.88,0,0.222496
570,137.95,168.55,144.89,176.57,0,0.556588
571,200.20,20.43,209.22,22.51,0,0.187616
572,110.89,40.67,111.89,41.68,0,0.0101
573,390.30,100.77,391.31,106.25,0,0.05534800000000001
574,254.12,51.15,262.52,52.18,0,0.08652000000000001
575,287.00,66.15,301.14,67.90,0,0.24745
576,30.18,310.62,36.11,311.79,0,0.069381
577,110.72,260.56,121.85,271.42,0,1.2087180000000002
578,220.61,170.30,221.87,179.47,0,0.11554199999999999
579,440.51,260.56,442.15,269.29,0,0.143172
580,146.23,196.42,147.25,205.17,0,0.08925000000000001
581,360.93,280.23,362.18,282.11,0,0.023499999999999997
582,540.21,190.59,545.00,191.61,0,0.048858
583,560.38,90.29,563.58,99.42,0,0.29216000000000003
584,60.13,160.73,67.55,167.09,0,0.471912
585,143.46,217.61,144.51,220.29,0,0.028140000000000005
586,540.34,170.08,541.35,176.21,0,0.061913
587,495.11,101.94,497.85,107.80,0,0.16056400000000004
588,500.81,172.86,502.54,178.04,0,0.089614
589,350.15,260.68,351.21,262.07,0,0.014734
590,410.44,320.09,414.90,323.52,0,0.152978
591,150.29,120.30,164.16,125.94,0,0.782268
592,150.06,310.37,151.08,317.49,0,0.07262400000000001
593,279.90,103.73,282.97,104.81,0,0.033156
594,550.66,320.88,551.73,322.16,0,0.013696000000000002
595,134.59,211.98,135.87,220.05,0,0.10329600000000001
596,140.92,300.09,142.37,301.12,0,0.014935
597,33.95,115.50,41.89,119.50,0,0.3176
598,47.93,132.16,54.88,142.71,0,0.733225
599,68.39,200.85,77.62,202.69,0,0.169832
600,560.23,0.71,562.53,14.53,0,0.31786
601,67.17,41.01,73.52,43.90,0,0.183515
602,210.88,0.33,216.97,5.93,0,0.34104
603,440.77,60.42,443.12,66.86,0,0.15134000000000003
604,70.12,330.28,74.77,332.03,0,0.08137500000000002
605,350.09,120.58,351.45,129.03,0,0.11492
606,110.43,170.15,111.65,181.32,0,0.136274
607,210.64,290.17,212.90,298.00,0,0.17695799999999998
608,350.34,340.51,353.64,354.74,0,0.46958999999999995
609,300.22,130.25,310.29,140.26,0,1.008007
610,450.19,70.13,451.21,84.59,0,0.147492
611,480.92,20.45,488.91,26.22,0,0.461023
612,230.51,90.28,240.67,98.36,0,0.820928
613,140.69,240.34,154.79,242.34,0,0.282
614,420.94,300.62,424.73,302.33,0,0.064809
615,560.00,160.84,561.10,163.92,0,0.03388
616,560.80,180.62,570.06,190.07,0,0.8750699999999999
617,330.74,140.13,331.81,148.71,0,0.091806
618,180.56,90.63,183.42,94.21,0,0.10238799999999999
619,195.77,192.57,198.32,198.42,0,0.14917499999999997
620,340.75,350.70,342.93,355.42,0,0.102896
621,550.71,310.72,551.84,313.53,0,0.031752999999999997
622,440.69,50.33,455.23,57.18,0,0.9959899999999999
623,190.31,280.64,192.38,287.58,0,0.143658
624,68.97,46.48,70.05,54.01,0,0.08132400000000001
625,210.44,30.22,212.72,37.79,0,0.172596
626,20.93,40.30,25.14,44.39,0,0.17218899999999998
627,460.62,160.67,462.43,169.99,0,0.16869199999999998
628,210.21,300.86,214.68,305.85,0,0.223053
629,270.05,300.72,273.97,303.84,0,0.122304
630,200.38,80.69,213.62,82.19,0,0.1986
631,210.26,120.68,211.26,121.87,0,0.011899999999999999
632,178.15,226.95,179.28,239.79,0,0.14509199999999997
633,140.86,130.50,147.96,131.82,0,0.09372
634,120.67,110.76,121.77,123.46,0,0.13970000000000002
635,340.80,102.68,345.11,106.74,0,0.17498599999999997
636,220.77,50.82,227.23,56.37,0,0.35853
637,29.98,264.06,31.01,267.83,0,0.038831000000000004
638,210.89,220.66,219.25,232.46,0,0.9864799999999999
639,500.60,260.32,509.33,267.06,0,0.588402
640,265.02,41.19,266.08,44.56,0,0.035722000000000004
641,230.91,140.55,234.01,148.97,0,0.26102000000000003
642,240.37,250.48,250.96,252.81,0,0.24674700000000002
643,42.31,25.36,43.85,40.19,0,0.228382
644,430.38,240.62,441.57,244.18,0,0.398364
645,31.85,112.35,36.02,115.07,0,0.11342400000000001
646,560.66,100.21,566.90,114.50,0,0.891696
647,303.55,86.90,309.69,90.22,0,0.20384799999999997
648,280.07,240.60,291.44,245.20,0,0.5230199999999999
649,100.13,120.79,101.43,121.81,0,0.013260000000000001
650,30.52,250.93,32.05,255.18,0,0.065025
651,480.83,130.52,489.40,133.54,0,0.258814
652,490.40,120.93,495.12,122.13,0,0.056639999999999996
653,120.89,60.78,135.05,64.26,0,0.49276800000000004
654,300.39,320.15,313.29,322.29,0,0.27606
655,346.96,80.25,352.66,86.34,0,0.34713
656,230.72,290.28,231.72,292.49,0,0.022099999999999998
657,450.73,10.25,452.20,17.85,0,0.11171999999999999
658,40.43,265.29,43.27,267.18,0,0.053675999999999995
659,480.50,40.67,495.48,42.14,0,0.220206
660,560.44,310.78,573.78,315.20,0,0.589628
661,373.84,84.92,386.32,86.31,0,0.17347200000000002
662,151.89,163.75,158.40,168.36,0,0.300111
663,90.79,20.84,91.93,26.78,0,0.067716
664,420.52,326.47,430.33,327.51,0,0.102024
665,334.05,124.34,339.37,132.41,0,0.42932400000000004
666,150.05,174.10,157.70,177.76,0,0.27999
667,450.63,260.82,457.12,275.17,0,0.931315
668,330.74,200.33,334.33,203.76,0,0.12313700000000001
669,530.13,30.56,531.67,32.71,0,0.03311
670,33.57,155.74,38.78,156.98,0,0.064604
671,12.63,111.65,19.51,117.12,0,0.37633599999999995
672,90.91,250.06,100.36,257.03,0,0.6586649999999998
673,50.82,280.66,52.45,292.50,0,0.192992
674,190.14,50.83,194.82,53.61,0,0.130104
675,150.52,230.78,154.01,235.78,0,0.17450000000000002
676,180.15,30.74,190.18,34.47,0,0.374119
677,530.34,250.28,531.34,252.94,0,0.026600000000000002
678,270.06,130.44,275.41,131.74,0,0.06955
679,291.57,55.42,298.06,63.36,0,0.515306
680,413.67,289.31,415.02,297.88,0,0.11569500000000002
681,60.40,300.85,68.06,304.37,0,0.269632
682,4.36,140.40,15.70,148.90,0,0.9639
683,523.75,226.43,527.55,230.83,0,0.1672
684,300.25,250.33,306.63,260.45,0,0.6456559999999999
685,290.07,40.64,291.36,43.06,0,0.031218
686,220.71,340.21,227.83,343.75,0,0.25204800000000005
687,270.15,120.81,284.94,125.54,0,0.6995669999999999
688,420.65,140.42,425.70,145.94,0,0.27875999999999995
689,430.37,230.46,443.10,232.10,0,0.20877199999999999
690,20.43,300.18,21.43,306.30,0,0.061200000000000004
691,296.78,0.00,298.33,2.17,0,0.033635
692,310.49,10.33,317.61,18.31,0,0.568176
693,310.51,280.95,313.33,282.76,0,0.051042
694,120.37,80.38,121.66,89.79,0,0.12138900000000001
695,311.63,22.51,312.68,25.13,0,0.027510000000000003
696,56.45,55.17,67.48,57.39,0,0.244866
697,190.45,310.58,197.38,311.64,0,0.073458
698,160.95,80.82,167.82,87.90,0,0.486396
699,290.93,230.35,292.20,236.68,0,0.08039099999999999
700,480.73,180.81,482.15,181.92,0,0.015762
701,515.52,135.16,516.92,136.93,0,0.024779999999999996
702,550.68,210.59,553.61,219.65,0,0.265458
703,330.16,310.70,338.67,324.49,0,1.1735289999999998
704,440.79,90.66,442.38,91.68,0,0.016218
705,530.39,200.45,532.25,206.58,0,0.114018
706,460.40,120.07,472.29,123.42,0,0.39831500000000003
707,130.33,260.93,137.35,262.00,0,0.075114
708,440.65,190.64,444.28,199.53,0,0.32270699999999997
709,90.50,320.86,92.73,323.35,0,0.05552700000000001
710,32.69,164.71,40.11,166.31,0,0.11871999999999999
711,320.60,220.93,326.84,224.86,0,0.24523200000000003
712,442.54,293.72,443.56,298.20,0,0.045696
713,544.37,167.06,547.40,169.34,0,0.06908399999999998
714,364.14,113.94,366.59,115.58,0,0.04018
715,466.60,308.88,468.29,312.31,0,0.057967000000000005
716,430.15,120.48,438.96,132.80,0,1.0853920000000001
717,60.83,70.70,62.68,72.28,0,0.029230000000000006
718,350.06,50.82,364.22,51.89,0,0.151512
719,320.62,12.35,321.67,17.75,0,0.05670000000000001
720,339.57,115.19,340.73,116.63,0,0.016704
721,190.19,150.64,199.19,152.24,0,0.14400000000000002
722,480.52,100.88,493.83,101.94,0,0.14108600000000002
723,3.59,240.04,6.60,241.15,0,0.033410999999999996
724,460.51,70.88,472.04,72.23,0,0.155655
725,460.58,40.80,461.73,42.43,0,0.018744999999999998
726,490.17,260.41,492.25,261.59,0,0.024544
727,150.09,70.30,151.09,71.30,0,0.01
728,530.13,260.27,543.86,270.11,0,1.3510320000000002
729,360.43,0.64,361.95,1.98,0,0.020368
730,150.88,265.67,155.97,272.01,0,0.322706
731,487.25,115.51,488.26,116.61,0,0.011110000000000002
732,400.11,100.33,403.05,101.51,0,0.034692
733,300.83,100.93,306.34,109.76,0,0.486533
734,274.21,48.02,284.37,49.03,0,0.102616
735,450.55,240.90,458.49,242.97,0,0.164358
736,340.55,330.70,346.58,333.80,0,0.18693
737,520.88,230.52,523.12,239.46,0,0.20025600000000002
738,14.16,248.40,16.93,249.43,0,0.028531
739,470.81,310.23,472.07,311.32,0,0.013734000000000001
740,530.49,70.84,531.76,73.39,0,0.032385
741,120.78,201.69,127.35,205.62,0,0.258201
742,550.44,280.11,551.48,281.93,0,0.018928
743,474.36,311.29,475.82,314.23,0,0.042924
744,390.67,20.70,393.60,32.43,0,0.343689
745,80.15,190.56,82.06,191.59,0,0.019673
746,487.83,290.69,488.84,302.72,0,0.121503
747,470.50,90.75,482.12,92.66,0,0.22194199999999997
748,82.88,178.21,84.77,179.28,0,0.020223
749,10.91,200.29,12.12,203.28,0,0.036179
750,90.51,150.31,102.48,151.37,0,0.12688200000000002
