,tl_x,tl_y,br_x,br_y,type,time
526,456.89,367.48,457.90,372.71,0,0.052823
527,392.20,540.18,396.14,544.66,0,0.17651200000000003
528,332.08,54.60,333.76,56.52,0,0.03225599999999999
529,90.56,420.37,93.15,434.80,0,0.373737
530,197.24,275.60,198.26,285.55,0,0.10149
531,500.69,450.05,515.07,461.90,0,1.70403
532,280.34,210.67,284.28,211.67,0,0.0394
533,472.05,560.68,486.80,568.73,0,1.187375
534,160.49,170.52,162.47,172.96,0,0.048312
535,190.88,40.17,205.05,45.11,0,0.6999980000000001
536,50.87,130.85,58.11,132.24,0,0.10063599999999999
537,600.94,440.49,615.77,447.24,0,1.001025
538,150.39,390.50,152.06,398.09,0,0.126753
539,240.28,540.29,241.47,552.11,0,0.140658
540,507.71,132.60,516.10,133.79,0,0.099841
541,470.45,160.40,476.44,171.65,0,0.673875
542,0.00,277.62,1.10,278.92,0,0.014300000000000002
543,310.67,520.85,312.14,534.41,0,0.19933199999999998
544,404.86,44.41,409.32,45.75,0,0.059764
545,430.92,30.10,442.03,31.11,0,0.112211
546,520.72,70.68,521.73,74.90,0,0.042622
547,100.72,390.12,105.45,398.03,0,0.37414300000000006
548,390.95,230.68,393.34,242.28,0,0.27724
549,380.58,310.34,385.00,311.81,0,0.064974
550,210.79,370.63,214.87,381.59,0,0.44716800000000007
551,360.47,460.89,371.24,461.99,0,0.11847000000000002
552,100.48,160.32,101.48,162.19,0,0.0187
553,130.69,270.65,145.61,285.59,0,2.229048
554,120.94,300.73,122.64,306.70,0,0.10149
555,40.44,550.66,41.85,555.98,0,0.075012
556,150.24,40.92,162.80,42.12,0,0.15072
557,180.66,490.54,183.35,495.10,0,0.122664
558,320.91,60.37,325.34,61.49,0,0.049616
559,68.60,276.90,78.25,277.90,0,0.0965
560,710.25,560.79,714.59,565.05,0,0.184884
561,260.73,450.55,261.75,452.62,0,0.021113999999999997
562,330.79,410.25,331.81,411.78,0,0.015606
563,590.06,520.23,597.43,522.14,0,0.14076699999999998
564,620.40,530.13,626.85,531.26,0,0.07288499999999999
565,440.17,120.64,448.22,122.48,0,0.14812
566,450.79,420.28,452.04,431.94,0,0.14575
567,80.27,460.10,84.33,472.82,0,0.516432
568,480.62,470.25,481.62,476.75,0,0.065
569,257.96,487.63,261.20,493.19,0,0.18014399999999997
570,284.62,297.52,292.34,305.46,0,0.612968
571,430.81,530.71,438.33,535.21,0,0.3384
572,463.49,62.90,466.59,75.34,0,0.38564
573,560.92,46.46,562.54,50.89,0,0.071766
574,310.79,390.57,319.09,401.06,0,0.87067
575,370.35,70.81,383.63,73.88,0,0.40769599999999995
576,170.11,0.31,171.61,3.61,0,0.049499999999999995
577,460.85,330.82,463.80,334.09,0,0.09646500000000001
578,680.30,430.53,681.47,431.66,0,0.013220999999999998
579,340.63,30.32,349.41,38.09,0,0.6822059999999999
580,247.84,499.12,249.44,505.02,0,0.09440000000000001
581,0.17,100.50,2.80,101.90,0,0.03681999999999999
582,40.43,360.84,41.71,368.99,0,0.10432000000000001
583,710.84,240.50,716.05,242.07,0,0.08179700000000001
584,476.18,436.18,477.24,437.26,0,0.011448
585,60.83,80.68,62.08,81.85,0,0.014624999999999999
586,230.68,50.61,236.00,52.85,0,0.11916800000000002
587,660.54,550.58,671.48,562.84,0,1.3412439999999999
588,340.39,75.18,342.29,83.69,0,0.16169
589,580.68,260.61,592.69,270.32,0,1.166171
590,90.74,200.53,102.90,214.07,0,1.646464
591,510.60,560.85,513.90,570.95,0,0.3333
592,450.17,300.77,453.64,309.21,0,0.292868
593,290.52,400.46,295.93,405.29,0,0.261303
594,119.68,449.63,122.39,450.86,0,0.033333
595,143.55,167.26,152.10,172.43,0,0.44203500000000007
596,650.89,280.58,654.89,283.06,0,0.0992
597,136.22,546.05,143.50,554.52,0,0.616616
598,610.35,10.89,615.11,13.72,0,0.134708
599,0.45,230.51,3.59,241.88,0,0.357018
600,237.61,290.11,238.67,303.71,0,0.14416
601,240.58,340.74,248.44,343.31,0,0.202002
602,584.04,8.87,590.63,17.66,0,0.5792609999999999
603,340.07,250.30,345.49,263.16,0,0.697012
604,350.50,0.18,357.38,1.42,0,0.085312
605,450.16,260.84,453.25,265.69,0,0.14986499999999997
606,343.38,279.24,347.96,281.75,0,0.11495799999999999
607,290.06,330.87,291.46,331.87,0,0.013999999999999999
608,249.16,162.34,251.62,172.41,0,0.24772200000000003
609,550.46,160.94,551.46,162.23,0,0.0129
610,180.56,430.17,181.56,435.94,0,0.057699999999999994
611,630.86,200.42,632.13,207.97,0,0.095885
612,560.93,0.35,562.40,3.64,0,0.048362999999999996
613,240.61,410.20,249.17,411.62,0,0.12155200000000001
614,340.24,490.50,341.36,491.80,0,0.014560000000000002
615,165.10,217.06,170.87,218.67,0,0.092897
616,90.22,370.90,91.91,379.73,0,0.149227
617,70.18,290.90,71.18,305.74,0,0.1484
618,282.25,315.28,287.44,316.69,0,0.073179
619,490.31,40.71,496.31,45.54,0,0.2898
620,300.32,150.84,302.64,155.63,0,0.111128
621,700.22,190.80,710.98,195.77,0,0.5347719999999999
622,230.33,130.83,237.08,132.26,0,0.096525
623,40.59,470.64,54.58,475.65,0,0.700899
624,340.86,150.90,342.31,155.72,0,0.06989
625,620.25,270.58,621.98,272.52,0,0.033562
626,630.93,50.38,636.19,51.72,0,0.070484
627,118.03,0.00,119.38,2.36,0,0.03186
628,460.32,210.09,461.41,213.05,0,0.032264
629,477.31,100.70,486.47,101.94,0,0.11358399999999999
630,63.38,271.88,64.47,278.46,0,0.07172200000000001
631,124.83,6.24,130.60,11.51,0,0.30407899999999993
632,300.57,80.62,311.29,87.61,0,0.749328
633,223.89,109.97,225.46,120.92,0,0.171915
634,380.17,390.31,381.39,398.37,0,0.098332
635,500.52,340.30,502.93,349.26,0,0.21593600000000002
636,430.74,170.41,443.01,181.56,0,1.368105
637,600.42,500.91,603.81,501.95,0,0.035256
638,700.59,270.75,701.75,274.59,0,0.044544
639,590.69,50.06,594.09,64.09,0,0.47702
640,590.74,430.50,591.78,431.99,0,0.015496000000000001
641,146.93,216.36,149.76,220.51,0,0.11744500000000002
642,270.75,400.85,272.02,411.17,0,0.131064
643,200.61,300.87,206.83,304.11,0,0.20152799999999998
644,530.48,20.34,542.32,22.02,0,0.19891199999999998
645,630.63,70.19,637.16,72.32,0,0.139089
646,350.22,40.31,359.22,42.68,0,0.21330000000000002
647,260.25,480.52,261.91,484.00,0,0.057768
648,361.18,305.69,362.61,317.97,0,0.17560399999999998
649,660.26,390.89,664.72,395.15,0,0.18999599999999997
650,80.58,130.65,81.82,134.53,0,0.048111999999999995
651,160.53,370.46,162.10,375.72,0,0.082582
652,30.07,390.25,45.07,432.93,0,6.404134
653,400.44,310.50,414.70,322.35,0,1.68981
654,350.51,480.80,351.60,484.45,0,0.039785
655,407.58,534.75,408.71,536.02,0,0.014350999999999997
656,410.71,200.73,412.88,205.36,0,0.10047099999999999
657,10.64,100.33,11.99,114.42,0,0.190215
658,560.11,530.28,566.67,531.83,0,0.10167999999999999
659,143.97,246.96,149.74,258.01,0,0.637585
660,570.85,320.93,573.39,330.66,0,0.24714200000000003
661,369.07,264.96,370.24,276.33,0,0.13302899999999998
662,690.60,30.92,696.61,39.35,0,0.506643
663,160.87,520.89,171.82,522.61,0,0.18834
664,90.75,270.07,96.82,271.60,0,0.09287100000000001
665,510.09,150.93,513.39,157.86,0,0.22868999999999995
666,469.81,451.92,472.34,454.36,0,0.061731999999999995
667,590.48,460.60,593.03,468.81,0,0.209355
668,540.97,201.33,549.60,205.11,0,0.326214
669,480.18,60.26,481.43,62.09,0,0.022875
670,558.84,100.76,560.14,104.17,0,0.04433000000000001
671,710.55,140.66,715.56,142.09,0,0.07164299999999998
672,60.16,70.44,62.51,71.54,0,0.025850000000000005
673,505.90,405.92,518.89,416.37,0,1.3574549999999999
674,690.81,10.20,692.01,18.25,0,0.0966
675,410.65,180.50,420.28,187.68,0,0.691434
676,150.49,60.69,153.48,61.69,0,0.029900000000000003
677,250.29,460.77,263.34,462.69,0,0.25056
678,270.18,240.94,276.39,254.58,0,0.847044
679,670.80,520.57,677.58,526.61,0,0.409512
680,580.66,320.90,588.63,322.77,0,0.149039
681,553.61,120.01,556.24,125.31,0,0.13939
682,330.10,350.41,335.87,363.93,0,0.7801039999999999
683,360.37,450.70,373.71,453.79,0,0.41220599999999996
684,300.40,490.91,303.19,494.63,0,0.103788
685,350.83,490.13,354.75,501.49,0,0.445312
686,638.85,510.45,640.71,517.34,0,0.128154
687,410.92,290.39,411.99,293.87,0,0.037236000000000005
688,235.32,267.91,240.06,273.43,0,0.261648
689,10.09,520.54,14.80,528.72,0,0.385278
690,550.94,560.28,552.20,561.84,0,0.019656
691,640.13,400.35,653.27,404.65,0,0.5650200000000001
692,480.46,120.17,484.66,133.88,0,0.5758200000000001
693,420.74,60.41,421.75,63.00,0,0.026158999999999998
694,130.81,220.90,131.83,228.73,0,0.079866
695,150.95,280.67,165.77,291.99,0,1.6776240000000002
696,510.76,0.79,512.39,2.97,0,0.035533999999999996
697,190.30,260.42,197.25,267.14,0,0.46704
698,160.36,120.69,169.82,125.71,0,0.474892
699,207.73,111.62,213.21,112.90,0,0.07014400000000001
700,620.83,360.31,623.06,368.58,0,0.184421
701,706.00,418.11,720.30,419.14,0,0.14729
702,520.88,390.77,523.36,397.81,0,0.174592
703,550.49,150.85,557.56,151.85,0,0.0707
704,360.07,360.94,368.53,362.44,0,0.1269
705,405.96,551.55,407.11,552.72,0,0.013455
706,231.07,545.43,232.38,554.90,0,0.12405700000000001
707,600.53,130.23,604.27,132.17,0,0.07255600000000001
708,490.86,350.06,496.96,352.94,0,0.17567999999999998
709,150.41,490.35,151.54,491.95,0,0.01808
710,80.66,110.83,82.14,112.20,0,0.020276000000000002
711,466.93,460.15,479.14,469.53,0,1.1452980000000001
712,167.79,189.30,176.63,199.62,0,0.9122880000000001
713,78.49,297.08,80.10,300.98,0,0.06279
714,100.22,520.36,113.15,523.09,0,0.35298899999999994
715,590.83,500.25,591.86,502.07,0,0.018746
716,200.81,200.33,208.46,203.07,0,0.20961000000000002
717,271.95,288.26,281.56,302.45,0,1.3636589999999997
718,64.42,280.68,65.48,282.82,0,0.022684000000000003
719,170.37,60.18,175.70,68.79,0,0.458913
720,660.32,480.22,665.88,481.23,0,0.056156
721,467.17,483.01,468.17,486.89,0,0.0388
722,350.58,10.85,356.10,12.71,0,0.10267199999999999
723,10.92,290.79,13.39,291.91,0,0.027664000000000005
724,390.73,50.18,393.70,62.69,0,0.37154699999999996
725,703.17,445.78,715.76,448.66,0,0.362592
726,251.34,303.88,255.14,312.92,0,0.34352
727,323.71,65.31,325.03,76.93,0,0.153384
728,660.12,470.27,664.40,472.07,0,0.07704000000000001
729,30.48,340.92,38.59,353.31,0,1.004829
730,240.90,304.68,243.98,305.70,0,0.031416
731,650.45,560.44,659.60,569.72,0,0.8491199999999999
732,710.51,170.57,719.88,180.75,0,0.9538659999999999
733,383.77,529.07,387.95,531.90,0,0.118294
734,250.29,110.42,257.94,112.16,0,0.13311
735,45.52,302.30,48.91,303.42,0,0.03796800000000001
736,380.81,530.37,382.45,532.03,0,0.027223999999999995
737,710.88,460.28,713.32,461.38,0,0.026840000000000003
738,400.70,360.66,401.89,363.57,0,0.034629
739,513.93,104.96,516.19,114.54,0,0.21650799999999998
740,260.56,500.39,261.67,501.61,0,0.013542
741,296.64,73.49,299.01,78.61,0,0.12134400000000001
742,270.76,321.02,271.78,323.99,0,0.030294
743,266.02,467.52,267.92,469.31,0,0.03401
744,139.54,28.32,152.43,30.80,0,0.319672
745,50.90,170.76,105.95,195.16,0,13.432199999999998
746,440.68,0.61,443.10,5.84,0,0.126566
747,690.43,430.42,702.33,431.52,0,0.13090000000000002
748,160.22,530.33,161.34,533.25,0,0.032704000000000004
749,700.33,160.33,708.72,166.47,0,0.515146
750,632.84,454.77,642.08,459.97,0,0.48048
751,534.75,110.52,544.20,112.92,0,0.22679999999999997
752,191.70,140.75,196.60,142.23,0,0.07252
753,650.80,130.50,656.64,133.42,0,0.17052799999999999
754,69.02,303.29,70.02,305.11,0,0.0182
755,130.83,80.33,139.06,84.18,0,0.316855
756,99.54,490.96,102.26,500.32,0,0.254592
757,579.87,34.07,582.78,35.14,0,0.031137
758,350.80,220.66,357.99,222.17,0,0.10856900000000001
759,348.63,60.61,349.84,61.64,0,0.012463
760,130.39,370.51,137.88,385.44,0,1.118257
761,690.09,0.70,700.24,5.59,0,0.49633499999999997
762,400.91,240.74,403.34,242.22,0,0.035964
763,310.82,150.84,319.11,164.96,0,1.170548
764,0.77,420.47,2.23,421.51,0,0.015184
765,510.52,200.79,511.64,201.79,0,0.011200000000000002
766,260.94,30.37,263.57,31.49,0,0.029456000000000003
767,158.92,218.07,160.13,233.03,0,0.181016
768,710.28,310.07,720.77,315.17,0,0.53499
769,10.13,280.76,11.80,289.70,0,0.149298
770,610.91,270.49,612.22,271.51,0,0.013362
771,320.63,420.33,321.99,421.72,0,0.018904
772,90.29,90.05,103.08,102.58,0,1.6025869999999998
773,396.17,537.43,405.78,543.75,0,0.607352
774,110.59,380.45,117.52,389.60,0,0.634095
775,632.60,499.86,636.06,513.99,0,0.488898
776,540.30,290.81,545.34,292.86,0,0.10332
777,489.48,490.90,493.61,494.64,0,0.15446200000000002
778,50.68,220.47,53.81,234.16,0,0.42849699999999996
779,432.79,537.06,434.51,538.38,0,0.022704
780,463.58,551.34,465.36,557.14,0,0.10324
781,210.86,127.30,214.80,128.61,0,0.05161400000000001
782,70.88,60.13,81.95,66.07,0,0.6575580000000001
783,600.11,490.81,609.08,493.67,0,0.256542
784,360.78,420.39,361.85,421.87,0,0.015836000000000003
785,141.11,192.47,150.34,196.37,0,0.35997
786,220.92,400.31,225.10,401.39,0,0.045144000000000004
787,390.45,350.61,392.53,365.18,0,0.303056
788,590.79,550.60,597.66,554.52,0,0.269304
789,710.62,340.27,714.35,341.29,0,0.038046
790,177.59,302.54,182.18,304.16,0,0.07435800000000001
791,536.46,89.43,546.35,91.99,0,0.253184
792,230.43,450.30,239.07,456.90,0,0.57024
793,160.50,150.41,175.06,151.55,0,0.165984
794,220.92,180.21,224.98,182.89,0,0.10880799999999999
795,80.13,440.38,89.25,444.47,0,0.37300799999999995
796,280.43,80.07,285.32,88.27,0,0.4009799999999999
797,138.78,133.50,145.69,134.98,0,0.10226800000000001
798,70.77,90.58,79.51,98.52,0,0.693956
799,680.44,80.37,682.66,81.68,0,0.029082000000000004
800,251.16,10.67,252.37,19.81,0,0.110594
801,210.62,180.58,212.83,184.17,0,0.07933899999999999
802,261.09,0.00,265.25,1.87,0,0.077792
803,440.41,150.44,441.64,152.45,0,0.024723
804,0.46,380.88,1.48,384.41,0,0.036006
805,470.21,60.66,471.28,62.97,0,0.024717000000000003
806,576.45,506.83,583.98,510.14,0,0.24924300000000002
807,620.90,60.59,633.49,63.92,0,0.41924700000000004
808,190.21,90.76,192.45,93.15,0,0.05353600000000001
809,680.33,240.92,686.77,245.63,0,0.30332400000000004
810,430.45,130.66,431.98,132.19,0,0.023409
811,560.81,350.82,573.74,362.96,0,1.5697020000000002
812,11.03,311.67,14.87,321.17,0,0.36479999999999996
813,200.50,310.48,205.37,318.54,0,0.39252200000000004
814,310.44,260.40,314.39,261.43,0,0.040685
815,200.53,450.72,203.35,452.82,0,0.059219999999999995
816,520.63,330.87,534.95,341.36,0,1.5021680000000002
817,440.37,490.42,447.01,493.01,0,0.171976
818,258.77,500.61,259.83,506.36,0,0.060950000000000004
819,62.19,290.51,63.20,295.44,0,0.049793
820,410.17,80.82,411.64,87.11,0,0.092463
821,481.21,425.34,486.89,431.88,0,0.37147199999999997
822,370.69,110.70,371.70,119.82,0,0.092112
823,170.87,220.56,171.95,223.32,0,0.029807999999999998
824,680.66,190.10,682.15,191.13,0,0.015347
825,190.20,120.95,195.87,123.78,0,0.160461
826,453.68,426.98,461.39,436.81,0,0.7578929999999999
827,599.84,465.58,602.55,474.36,0,0.23793799999999998
828,410.08,500.59,425.05,502.96,0,0.354789
829,690.49,390.13,693.26,391.54,0,0.039057
830,208.78,291.17,210.67,294.99,0,0.072198
831,110.22,120.24,121.65,128.84,0,0.9829799999999999
832,408.75,543.41,414.11,544.43,0,0.054672
833,90.63,130.57,98.91,131.59,0,0.08445599999999999
834,270.77,10.45,284.43,25.37,0,2.038072
835,228.82,76.23,230.83,81.16,0,0.09909299999999999
836,10.61,210.44,15.98,214.23,0,0.203523
837,380.15,536.71,381.41,538.60,0,0.023814
838,466.79,414.06,467.86,421.78,0,0.08260400000000001
839,420.38,360.46,430.74,368.78,0,0.861952
840,180.63,130.37,189.13,131.71,0,0.1139
841,330.45,230.90,345.28,239.89,0,1.3332169999999999
842,111.98,443.77,113.00,448.12,0,0.04436999999999999
843,140.87,0.24,141.87,6.76,0,0.0652
844,570.14,0.43,572.02,1.44,0,0.018987999999999998
845,115.21,284.72,120.03,289.90,0,0.249676
846,470.06,270.06,472.58,271.60,0,0.038808
847,99.33,503.49,100.34,508.96,0,0.055247000000000004
848,220.63,60.33,223.51,61.57,0,0.035711999999999994
849,260.53,170.11,264.57,171.35,0,0.050096
850,600.42,190.34,605.93,195.25,0,0.270541
851,530.56,480.53,533.22,491.08,0,0.28063000000000005
852,20.92,160.84,28.94,167.52,0,0.5357359999999999
853,367.41,284.19,377.96,291.63,0,0.7849200000000001
854,160.70,300.31,161.85,314.23,0,0.16008
855,151.21,560.68,152.72,563.31,0,0.039713
856,487.68,413.96,489.80,419.44,0,0.11617600000000002
857,50.41,250.19,52.21,251.28,0,0.019620000000000002
858,526.73,200.49,540.55,205.16,0,0.645394
859,277.66,353.98,278.69,366.52,0,0.129162
860,552.63,89.65,560.35,94.81,0,0.398352
861,280.37,350.61,283.29,352.43,0,0.053144
862,540.83,340.76,549.70,342.28,0,0.13482399999999997
863,212.69,93.03,218.71,95.31,0,0.137256
864,590.52,360.81,599.31,375.57,0,1.297404
865,680.53,480.92,685.37,488.39,0,0.3615479999999999
866,470.56,260.83,471.74,268.54,0,0.09097799999999999
867,700.69,220.83,706.95,228.23,0,0.46324
868,170.18,153.90,171.83,156.63,0,0.045045
869,650.38,0.31,655.29,6.45,0,0.30147399999999996
870,170.28,380.24,180.06,381.38,0,0.11149199999999998
871,234.24,107.32,238.19,113.87,0,0.258725
872,290.38,290.67,295.24,291.67,0,0.048600000000000004
873,540.67,50.41,541.72,55.76,0,0.056174999999999996
874,400.94,70.47,402.49,84.43,0,0.21638000000000002
875,440.90,450.92,444.60,452.14,0,0.04514
876,480.89,150.60,487.21,152.04,0,0.09100799999999999
877,340.92,130.84,347.18,145.25,0,0.9020659999999999
878,250.62,250.47,259.29,254.11,0,0.31558800000000004
879,340.60,560.20,351.09,564.24,0,0.42379600000000006
880,80.19,450.54,90.78,458.63,0,0.8567309999999999
881,600.28,140.77,608.02,141.94,0,0.090558
882,660.72,530.24,663.81,535.21,0,0.153573
883,490.08,80.48,494.30,82.63,0,0.09072999999999999
884,640.33,330.29,644.41,333.36,0,0.12525599999999998
885,130.72,480.13,135.12,481.20,0,0.04708000000000001
886,380.64,160.85,390.10,166.29,0,0.5146240000000001
887,320.99,2.16,325.61,4.48,0,0.10718399999999999
888,250.91,530.52,261.65,544.03,0,1.450974
889,69.46,245.48,75.74,248.41,0,0.184004
890,160.32,60.51,163.92,66.34,0,0.20987999999999998
891,469.85,473.80,471.92,485.43,0,0.240741
892,430.56,210.94,441.50,225.29,0,1.5698899999999998
893,580.66,310.12,589.32,311.13,0,0.087466
894,70.48,70.46,75.53,71.99,0,0.077265
895,290.94,530.18,294.51,534.67,0,0.160293
896,380.50,180.76,387.16,191.99,0,0.7479180000000001
897,0.63,60.12,3.75,61.16,0,0.032448000000000005
898,420.39,190.47,421.71,198.52,0,0.10626000000000001
899,31.42,268.99,40.33,270.11,0,0.099792
900,470.24,280.76,477.55,282.40,0,0.11988399999999999
901,560.40,330.80,575.19,343.18,0,1.831002
902,690.35,100.07,694.58,111.36,0,0.477567
903,600.26,370.86,609.14,372.72,0,0.16516800000000004
904,110.33,210.47,124.53,213.97,0,0.49699999999999994
905,600.74,120.84,604.30,124.59,0,0.1335
906,376.94,57.99,378.38,62.16,0,0.060048
907,150.60,380.76,156.94,381.92,0,0.073544
908,60.39,30.79,64.69,32.24,0,0.062349999999999996
909,464.03,473.21,466.80,481.52,0,0.23018700000000003
910,340.33,400.30,349.56,408.46,0,0.7531680000000001
911,40.07,70.35,42.46,77.84,0,0.17901100000000003
912,680.31,60.24,693.04,62.11,0,0.23805100000000004
913,420.09,250.55,421.27,258.46,0,0.093338
914,589.17,0.00,591.26,2.12,0,0.04430799999999999
915,10.69,300.70,11.69,304.80,0,0.040999999999999995
916,110.74,440.19,112.38,441.38,0,0.019516
917,410.80,330.25,443.26,360.35,0,9.77046
918,448.88,89.88,449.98,91.59,0,0.01881
919,180.92,420.38,181.94,423.40,0,0.030804
920,50.34,330.21,55.46,331.21,0,0.0512
921,410.74,380.35,412.02,388.71,0,0.10700799999999999
922,540.36,10.50,551.56,17.74,0,0.8108799999999999
923,650.21,50.19,657.41,51.47,0,0.09216
924,470.43,70.15,484.79,82.59,0,1.786384
925,610.82,550.23,612.01,553.09,0,0.034033999999999995
926,710.68,320.28,718.10,321.72,0,0.106848
927,97.10,272.57,102.02,286.69,0,0.694704
928,121.91,227.95,123.84,228.95,0,0.019299999999999998
929,40.87,440.47,48.82,446.79,0,0.5024400000000001
930,274.21,506.68,276.78,508.33,0,0.042405
931,30.92,160.37,45.88,165.22,0,0.72556
932,500.69,150.26,507.76,155.30,0,0.35632800000000003
933,110.14,160.41,111.93,172.32,0,0.213189
934,249.72,478.52,250.89,489.98,0,0.134082
935,60.60,400.86,68.17,404.74,0,0.29371600000000003
936,257.51,114.41,268.00,115.48,0,0.11224300000000001
937,230.77,260.77,233.67,263.74,0,0.08613
938,470.89,380.11,474.58,383.99,0,0.143172
939,93.17,471.75,106.94,480.09,0,1.148418
940,30.78,520.15,31.78,521.41,0,0.0126
941,706.00,438.96,707.90,440.09,0,0.02147
942,313.77,329.01,315.31,333.72,0,0.072534
943,90.42,272.83,92.29,278.43,0,0.10472
944,540.77,80.89,541.87,83.26,0,0.026070000000000003
945,370.54,300.77,375.14,302.97,0,0.1012
946,376.28,24.56,379.82,30.62,0,0.21452399999999996
947,390.32,30.41,393.26,39.79,0,0.275772
948,570.82,40.42,571.82,48.04,0,0.0762
949,540.11,560.83,541.31,563.30,0,0.02964
950,440.21,230.92,442.14,236.50,0,0.107694
951,500.42,210.54,503.28,218.61,0,0.230802
952,60.29,560.72,67.45,562.07,0,0.09666000000000001
953,560.26,110.64,561.59,122.97,0,0.16398900000000002
954,380.92,250.62,382.15,259.47,0,0.10885499999999998
955,400.61,430.75,401.61,444.51,0,0.1376
956,540.83,370.40,543.70,372.43,0,0.05826099999999999
957,10.89,470.10,20.12,473.13,0,0.279669
958,480.32,230.21,481.65,231.61,0,0.018619999999999998
959,486.70,393.01,497.31,395.29,0,0.24190799999999996
960,30.30,360.85,31.63,367.20,0,0.08445499999999999
961,220.34,260.26,229.63,265.77,0,0.511879
962,90.30,50.35,92.44,52.51,0,0.04622400000000001
963,170.47,430.84,177.06,436.98,0,0.40462599999999993
964,482.85,406.03,483.94,407.80,0,0.019293
965,590.77,400.39,599.88,413.86,0,1.227117
966,410.42,430.24,411.62,433.93,0,0.04428
967,160.50,400.44,161.74,404.16,0,0.046128
968,410.06,420.31,414.54,422.96,0,0.11871999999999999
969,250.09,210.66,255.45,211.66,0,0.0536
970,503.78,439.99,504.79,441.16,0,0.011817
971,400.73,90.50,417.96,129.10,0,6.650780000000001
972,170.31,274.44,171.31,278.46,0,0.04019999999999999
973,620.44,210.90,621.88,215.03,0,0.059472
974,420.63,400.52,433.89,401.61,0,0.144534
975,90.50,140.19,91.65,145.14,0,0.056924999999999996
976,591.50,32.52,592.93,34.69,0,0.031031
977,524.96,85.58,534.71,86.62,0,0.1014
978,490.28,250.43,491.74,251.71,0,0.018688
979,350.57,270.50,362.60,272.03,0,0.184059
980,580.60,160.80,586.33,161.80,0,0.057300000000000004
981,100.47,350.77,102.87,364.74,0,0.33527999999999997
982,620.18,410.62,621.79,412.23,0,0.025921000000000003
983,190.25,490.21,192.38,493.31,0,0.06602999999999999
984,120.14,270.66,121.19,271.67,0,0.010605
985,518.98,176.53,520.76,177.54,0,0.017978
986,340.13,70.48,346.59,71.56,0,0.06976800000000001
987,490.59,120.07,498.04,129.37,0,0.6928500000000001
988,560.40,380.30,564.47,384.55,0,0.172975
989,554.58,126.53,563.98,129.63,0,0.2914
990,310.50,540.11,312.05,545.59,0,0.08494000000000002
991,220.88,540.28,222.44,542.11,0,0.028548
992,700.75,480.63,702.84,485.74,0,0.106799
993,455.39,92.06,456.51,101.36,0,0.10416000000000002
994,710.70,150.11,716.87,151.23,0,0.06910400000000001
995,573.94,86.67,577.95,101.37,0,0.5894699999999999
996,70.20,260.43,75.42,271.80,0,0.5935139999999999
997,490.40,383.91,494.46,392.60,0,0.35281399999999996
998,360.36,440.48,369.81,446.18,0,0.53865
999,208.91,144.70,210.24,149.82,0,0.068096
1000,40.67,230.85,42.28,237.95,0,0.11431000000000001
1001,384.95,542.07,388.97,549.30,0,0.29064599999999996
1002,486.65,496.47,497.19,498.82,0,0.24769
1003,170.52,390.68,171.79,402.97,0,0.156083
1004,230.55,400.85,235.97,402.15,0,0.07046000000000001
1005,500.09,240.32,501.28,242.78,0,0.029274
1006,284.29,502.25,295.34,507.26,0,0.553605
1007,350.26,420.16,358.68,421.75,0,0.133878
1008,580.92,220.92,594.55,223.60,0,0.36528400000000005
1009,0.73,200.37,5.62,205.81,0,0.26601600000000003
1010,300.68,10.30,313.43,20.12,0,1.2520499999999999
1011,390.86,370.29,391.96,371.39,0,0.012100000000000001
1012,706.00,421.41,707.00,422.84,0,0.0143
1013,320.56,510.60,322.05,512.76,0,0.032184000000000004
1014,226.59,118.21,230.45,120.22,0,0.07758599999999999
1015,310.05,360.34,324.88,362.89,0,0.378165
1016,10.74,190.39,16.63,198.15,0,0.45706399999999997
1017,150.30,70.21,152.24,71.96,0,0.03395
1018,510.75,530.58,511.77,544.85,0,0.14555400000000002
1019,478.09,474.28,479.23,477.22,0,0.033516
1020,440.64,550.27,443.67,551.41,0,0.03454199999999999
1021,460.15,230.73,475.14,244.52,0,2.0671209999999998
1022,180.52,500.71,181.96,509.94,0,0.132912
1023,340.35,334.01,348.82,335.65,0,0.138908
1024,630.89,320.10,643.69,321.17,0,0.13696000000000003
1025,350.24,250.54,356.90,258.21,0,0.510822
1026,450.45,230.68,459.24,236.02,0,0.4693859999999999
1027,420.51,550.41,422.33,560.80,0,0.18909800000000002
1028,350.94,550.85,352.29,556.54,0,0.07681500000000001
1029,530.21,310.72,536.42,312.20,0,0.09190799999999999
1030,279.77,525.08,287.58,526.44,0,0.106216
1031,290.24,70.12,292.67,80.09,0,0.24227100000000004
1032,390.70,380.57,392.76,389.31,0,0.180044
1033,520.25,90.67,521.31,92.85,0,0.023108000000000004
1034,90.48,260.94,91.98,265.88,0,0.0741
1035,300.68,310.74,307.77,311.79,0,0.07444500000000001
1036,700.81,550.24,711.07,551.59,0,0.13851000000000002
1037,450.07,50.30,453.69,58.44,0,0.29466800000000004
1038,420.87,50.94,427.23,51.98,0,0.06614400000000001
1039,560.46,170.70,564.13,181.10,0,0.38168
1040,136.86,16.38,144.64,18.95,0,0.19994599999999998
1041,680.43,350.18,682.66,353.03,0,0.063555
1042,342.41,45.70,343.52,50.31,0,0.05117100000000001
1043,299.72,332.31,300.72,333.82,0,0.0151
1044,564.54,149.99,572.79,159.04,0,0.7466250000000001
